episode,reward,steps,success
76,-291.7999999999985,2000,0
77,-276.49999999999613,2000,0
78,-302.59999999999957,2000,0
79,-308.0000000000013,2000,0
80,-299.9000000000008,2000,0
81,-289.09999999999775,2000,0
82,-286.399999999997,2000,0
83,-280.0999999999966,2000,0
84,-269.2999999999949,2000,0
85,-289.09999999999815,2000,0
86,-260.29999999999313,2000,0
87,-270.1999999999951,2000,0
88,-262.99999999999403,2000,0
89,-275.5999999999947,2000,0
90,-301.7000000000002,2000,0
91,-281.8999999999971,2000,0
92,-287.29999999999893,2000,0
93,-282.79999999999717,2000,0
94,-273.7999999999967,2000,0
95,-276.4999999999959,2000,0
96,-262.9999999999939,2000,0
97,-270.1999999999945,2000,0
98,-278.29999999999626,2000,0
99,-272.8999999999957,2000,0
100,-268.3999999999944,2000,0
101,-284.599999999997,2000,0
102,-262.09999999999354,2000,0
103,-275.59999999999513,2000,0
104,-264.799999999994,2000,0
105,-248.59999999999263,2000,0
106,-256.6999999999924,2000,0
107,-253.99999999999227,2000,0
108,-278.2999999999953,2000,0
109,-259.3999999999929,2000,0
110,-285.4999999999972,2000,0
111,-262.0999999999938,2000,0
112,-271.09999999999525,2000,0
113,-277.3999999999973,2000,0
114,-289.09999999999775,2000,0
115,-272.8999999999953,2000,0
116,-271.9999999999951,2000,0
117,-285.4999999999981,2000,0
118,-277.399999999997,2000,0
119,-276.49999999999534,2000,0
120,-282.7999999999966,2000,0
121,-263.8999999999939,2000,0
122,-285.49999999999704,2000,0
123,-267.4999999999948,2000,0
124,-275.59999999999707,2000,0
125,-272.8999999999953,2000,0
126,-271.99999999999557,2000,0
127,-262.0999999999938,2000,0
128,-253.09999999999224,2000,0
129,-262.99999999999363,2000,0
130,-261.199999999993,2000,0
131,-261.1999999999933,2000,0
132,-265.6999999999941,2000,0
133,-251.2999999999922,2000,0
134,-269.2999999999947,2000,0
135,-261.19999999999345,2000,0
136,-257.59999999999246,2000,0
137,-259.399999999993,2000,0
138,-260.2999999999933,2000,0
139,-261.1999999999939,2000,0
140,-271.0999999999961,2000,0
141,-260.29999999999296,2000,0
142,-260.2999999999932,2000,0
143,-264.79999999999416,2000,0
144,-257.5999999999926,2000,0
145,-262.0999999999932,2000,0
146,-260.29999999999325,2000,0
147,-260.2999999999928,2000,0
148,-257.5999999999925,2000,0
149,-262.9999999999937,2000,0
150,-263.8999999999937,2000,0
151,-253.9999999999922,2000,0
152,-255.79999999999208,2000,0
153,-261.19999999999305,2000,0
154,-260.29999999999313,2000,0
155,-254.89999999999222,2000,0
156,-258.4999999999927,2000,0
157,-260.29999999999353,2000,0
158,-256.6999999999927,2000,0
159,-258.4999999999928,2000,0
160,-253.099999999992,2000,0
161,-271.9999999999956,2000,0
162,-267.4999999999937,2000,0
163,-268.39999999999435,2000,0
164,-259.39999999999264,2000,0
165,-266.5999999999935,2000,0
166,-258.49999999999267,2000,0
167,-265.69999999999465,2000,0
168,-267.4999999999941,2000,0
169,-258.49999999999307,2000,0
170,-266.599999999994,2000,0
171,-269.29999999999484,2000,0
172,-253.0999999999921,2000,0
173,-260.2999999999929,2000,0
174,-256.69999999999226,2000,0
175,-299.9000000000003,2000,0
176,-254.89999999999202,2000,0
177,-262.09999999999343,2000,0
178,-268.399999999994,2000,0
179,-244.09999999999226,2000,0
180,-256.69999999999266,2000,0
181,-254.89999999999225,2000,0
182,-248.59999999999238,2000,0
183,-262.99999999999307,2000,0
184,-260.29999999999285,2000,0
185,-262.09999999999394,2000,0
186,-266.5999999999941,2000,0
187,-268.3999999999945,2000,0
188,-262.0999999999932,2000,0
189,-254.89999999999208,2000,0
190,-264.79999999999393,2000,0
191,-253.99999999999224,2000,0
192,-257.5999999999924,2000,0
193,-243.19999999999223,2000,0
194,-243.19999999999231,2000,0
195,-271.0999999999958,2000,0
196,-260.2999999999928,2000,0
197,-253.99999999999216,2000,0
198,-259.399999999993,2000,0
199,-270.1999999999952,2000,0
200,-256.6999999999922,2000,0
201,-257.59999999999263,2000,0
202,-271.9999999999957,2000,0
203,-278.2999999999967,2000,0
204,-269.29999999999484,2000,0
205,-253.9999999999924,2000,0
206,-262.9999999999934,2000,0
207,-267.4999999999947,2000,0
208,-272.89999999999503,2000,0
209,-271.9999999999947,2000,0
210,-273.7999999999952,2000,0
211,-260.2999999999932,2000,0
212,-267.4999999999945,2000,0
213,-261.1999999999935,2000,0
214,-258.49999999999267,2000,0
215,-251.29999999999234,2000,0
216,-262.0999999999937,2000,0
217,-255.79999999999208,2000,0
218,-253.09999999999206,2000,0
219,-256.6999999999923,2000,0
220,-249.49999999999216,2000,0
221,-269.29999999999484,2000,0
222,-333.20000000000846,2000,0
223,-250.39999999999196,2000,0
224,-248.59999999999238,2000,0
225,-256.6999999999924,2000,0
226,-264.79999999999376,2000,0
227,-258.49999999999284,2000,0
228,-258.4999999999929,2000,0
229,-264.7999999999936,2000,0
230,-256.69999999999254,2000,0
231,-255.79999999999222,2000,0
232,-251.29999999999245,2000,0
233,-267.4999999999944,2000,0
234,-241.39999999999227,2000,0
235,-250.39999999999256,2000,0
236,-263.89999999999344,2000,0
237,-258.4999999999927,2000,0
238,-267.49999999999505,2000,0
239,-256.6999999999923,2000,0
240,-252.19999999999231,2000,0
241,-252.19999999999263,2000,0
242,-264.7999999999941,2000,0
243,-254.8999999999924,2000,0
244,-255.79999999999245,2000,0
245,-247.69999999999263,2000,0
246,-254.89999999999185,2000,0
247,-256.6999999999923,2000,0
248,-264.7999999999944,2000,0
249,-266.59999999999445,2000,0
250,-254.89999999999236,2000,0
251,-266.59999999999536,2000,0
252,-262.99999999999363,2000,0
253,-256.69999999999243,2000,0
254,-269.2999999999945,2000,0
255,-283.6999999999971,2000,0
256,-262.0999999999939,2000,0
257,-262.0999999999939,2000,0
258,-252.19999999999249,2000,0
259,-260.29999999999285,2000,0
260,-252.19999999999214,2000,0
261,-273.7999999999958,2000,0
262,-274.6999999999965,2000,0
263,-259.3999999999926,2000,0
264,-258.49999999999267,2000,0
265,-245.8999999999922,2000,0
266,-254.89999999999205,2000,0
267,-268.3999999999954,2000,0
268,-242.2999999999923,2000,0
269,-259.3999999999925,2000,0
270,-267.49999999999477,2000,0
271,-265.6999999999948,2000,0
272,-264.7999999999939,2000,0
273,-257.5999999999926,2000,0
274,-253.09999999999212,2000,0
275,-272.89999999999554,2000,0
276,-259.39999999999276,2000,0
277,-245.8999999999925,2000,0
278,-253.99999999999244,2000,0
279,-257.5999999999925,2000,0
280,-263.8999999999939,2000,0
281,-252.19999999999226,2000,0
282,-257.59999999999246,2000,0
283,-254.89999999999227,2000,0
284,-248.59999999999195,2000,0
285,-250.39999999999227,2000,0
286,-253.99999999999196,2000,0
287,-257.59999999999246,2000,0
288,-253.99999999999244,2000,0
289,-253.99999999999193,2000,0
290,-262.9999999999936,2000,0
291,-246.7999999999924,2000,0
292,-253.99999999999238,2000,0
293,-260.29999999999296,2000,0
294,-261.19999999999317,2000,0
295,-260.29999999999325,2000,0
296,-257.5999999999927,2000,0
297,-255.79999999999237,2000,0
298,-252.1999999999922,2000,0
299,-264.7999999999943,2000,0
300,-256.6999999999923,2000,0
301,-256.6999999999925,2000,0
302,-258.49999999999255,2000,0
303,-244.99999999999258,2000,0
304,-272.899999999995,2000,0
305,-259.3999999999932,2000,0
306,-262.0999999999936,2000,0
307,-253.9999999999921,2000,0
308,-272.8999999999957,2000,0
309,-260.29999999999296,2000,0
310,-273.79999999999546,2000,0
311,-249.4999999999925,2000,0
312,-256.6999999999926,2000,0
313,-262.09999999999377,2000,0
314,-263.8999999999938,2000,0
315,-253.09999999999232,2000,0
316,-266.5999999999944,2000,0
317,-256.699999999992,2000,0
318,-258.4999999999928,2000,0
319,-262.99999999999375,2000,0
320,-249.49999999999199,2000,0
321,-270.1999999999949,2000,0
322,-265.69999999999374,2000,0
323,-257.59999999999303,2000,0
324,-253.99999999999207,2000,0
325,-279.1999999999971,2000,0
326,-253.9999999999923,2000,0
327,-264.7999999999942,2000,0
328,-274.69999999999544,2000,0
329,-250.39999999999256,2000,0
330,-252.1999999999923,2000,0
331,-257.59999999999224,2000,0
332,-256.69999999999214,2000,0
333,-260.29999999999325,2000,0
334,-255.79999999999217,2000,0
335,-254.89999999999216,2000,0
336,-253.9999999999919,2000,0
337,-252.19999999999237,2000,0
338,-260.2999999999932,2000,0
339,-250.3999999999925,2000,0
340,-259.39999999999344,2000,0
341,-258.49999999999244,2000,0
342,-260.2999999999931,2000,0
343,-260.29999999999285,2000,0
344,-307.1000000000021,2000,0
345,-256.69999999999203,2000,0
346,-274.69999999999527,2000,0
347,-252.1999999999922,2000,0
348,-243.19999999999249,2000,0
349,-253.09999999999246,2000,0
350,-268.39999999999475,2000,0
351,-264.79999999999393,2000,0
352,-247.6999999999921,2000,0
353,-254.89999999999225,2000,0
354,-252.19999999999234,2000,0
355,-254.89999999999196,2000,0
356,-255.7999999999921,2000,0
357,-259.39999999999327,2000,0
358,-254.89999999999196,2000,0
359,-260.2999999999928,2000,0
360,-245.89999999999213,2000,0
361,-263.89999999999355,2000,0
362,-251.29999999999222,2000,0
363,-254.89999999999193,2000,0
364,-258.4999999999924,2000,0
365,-250.39999999999225,2000,0
366,-256.6999999999925,2000,0
367,-247.69999999999226,2000,0
368,-257.59999999999246,2000,0
369,-252.19999999999226,2000,0
370,-257.5999999999927,2000,0
371,-249.4999999999923,2000,0
372,-262.9999999999939,2000,0
373,-247.69999999999231,2000,0
374,-258.49999999999295,2000,0
375,-249.49999999999235,2000,0
376,-249.49999999999218,2000,0
377,-248.59999999999224,2000,0
378,-271.9999999999959,2000,0
379,-262.0999999999933,2000,0
380,-264.7999999999939,2000,0
381,-253.99999999999244,2000,0
382,-243.19999999999237,2000,0
383,-257.5999999999925,2000,0
384,-249.4999999999924,2000,0
385,-264.79999999999353,2000,0
386,-262.0999999999932,2000,0
387,-254.89999999999253,2000,0
388,-262.0999999999931,2000,0
389,-255.79999999999237,2000,0
390,-245.89999999999227,2000,0
391,-243.19999999999243,2000,0
392,-249.49999999999227,2000,0
393,-271.9999999999953,2000,0
394,-250.3999999999923,2000,0
395,-266.5999999999943,2000,0
396,-255.79999999999214,2000,0
397,-253.999999999992,2000,0
398,-250.39999999999213,2000,0
399,-259.39999999999327,2000,0
400,-251.29999999999183,2000,0
401,-261.1999999999931,2000,0
402,-252.19999999999226,2000,0
403,-245.89999999999242,2000,0
404,-249.49999999999238,2000,0
405,-260.29999999999285,2000,0
406,-267.49999999999415,2000,0
407,-254.89999999999216,2000,0
408,-260.29999999999336,2000,0
409,-253.99999999999238,2000,0
410,-261.1999999999936,2000,0
411,-265.69999999999453,2000,0
412,-271.0999999999954,2000,0
413,-258.49999999999227,2000,0
414,-258.49999999999324,2000,0
415,-249.49999999999233,2000,0
416,-264.7999999999943,2000,0
417,-262.09999999999377,2000,0
418,-247.69999999999234,2000,0
419,-249.49999999999224,2000,0
420,-265.699999999994,2000,0
421,-262.99999999999403,2000,0
422,-254.8999999999926,2000,0
423,-262.9999999999938,2000,0
424,-253.99999999999216,2000,0
425,-250.39999999999225,2000,0
426,-243.19999999999206,2000,0
427,-253.09999999999206,2000,0
428,-259.3999999999929,2000,0
429,-251.29999999999185,2000,0
430,-250.39999999999222,2000,0
431,-265.6999999999943,2000,0
432,-247.69999999999243,2000,0
433,-244.99999999999264,2000,0
434,-250.39999999999253,2000,0
435,-256.69999999999243,2000,0
436,-251.29999999999234,2000,0
437,-254.89999999999202,2000,0
438,-264.7999999999939,2000,0
439,-278.2999999999957,2000,0
440,-268.39999999999395,2000,0
441,-257.59999999999246,2000,0
442,-251.29999999999214,2000,0
443,-247.69999999999223,2000,0
444,-262.99999999999386,2000,0
445,-258.4999999999926,2000,0
446,-244.09999999999204,2000,0
447,-250.39999999999222,2000,0
448,-262.09999999999326,2000,0
449,-259.39999999999293,2000,0
450,-243.19999999999246,2000,0
451,-262.9999999999934,2000,0
452,-250.39999999999213,2000,0
453,-263.89999999999407,2000,0
454,-262.09999999999343,2000,0
455,-249.4999999999922,2000,0
456,-253.0999999999923,2000,0
457,-233.29999999999248,2000,0
458,-262.0999999999932,2000,0
459,-250.39999999999213,2000,0
460,-257.5999999999923,2000,0
461,-246.7999999999923,2000,0
462,-249.49999999999207,2000,0
463,-252.19999999999231,2000,0
464,-242.29999999999245,2000,0
465,-247.69999999999249,2000,0
466,-256.6999999999924,2000,0
467,-249.49999999999224,2000,0
468,-272.8999999999946,2000,0
469,-262.09999999999314,2000,0
470,-254.89999999999245,2000,0
471,-251.2999999999922,2000,0
472,-249.49999999999224,2000,0
473,-258.4999999999924,2000,0
474,-262.09999999999394,2000,0
475,-257.5999999999926,2000,0
476,-251.29999999999205,2000,0
477,-254.89999999999225,2000,0
478,-246.79999999999225,2000,0
479,-256.69999999999226,2000,0
480,-243.19999999999254,2000,0
481,-258.4999999999925,2000,0
482,-270.1999999999945,2000,0
483,-263.89999999999367,2000,0
484,-270.19999999999567,2000,0
485,-253.99999999999216,2000,0
486,-265.69999999999413,2000,0
487,-254.89999999999213,2000,0
488,-251.2999999999925,2000,0
489,-253.99999999999218,2000,0
490,-264.7999999999939,2000,0
491,-256.69999999999243,2000,0
492,-255.79999999999194,2000,0
493,-255.7999999999923,2000,0
494,-256.69999999999254,2000,0
495,-253.99999999999227,2000,0
496,-260.299999999993,2000,0
497,-248.59999999999215,2000,0
498,-249.4999999999923,2000,0
499,-265.6999999999946,2000,0
500,-262.09999999999343,2000,0
501,-249.4999999999924,2000,0
502,-260.2999999999936,2000,0
503,-250.3999999999924,2000,0
504,-276.4999999999965,2000,0
505,-253.99999999999235,2000,0
506,-253.99999999999238,2000,0
507,-262.09999999999366,2000,0
508,-246.79999999999254,2000,0
509,-254.89999999999222,2000,0
510,-253.99999999999235,2000,0
511,-253.099999999992,2000,0
512,-246.79999999999208,2000,0
513,-249.49999999999233,2000,0
514,-261.19999999999374,2000,0
515,-276.4999999999966,2000,0
516,-245.89999999999236,2000,0
517,-255.7999999999921,2000,0
518,-242.29999999999256,2000,0
519,-259.39999999999316,2000,0
520,-246.7999999999923,2000,0
521,-245.89999999999205,2000,0
522,-251.29999999999242,2000,0
523,-248.5999999999926,2000,0
524,-248.59999999999232,2000,0
525,-253.99999999999218,2000,0
526,-248.59999999999218,2000,0
527,-237.79999999999245,2000,0
528,-273.79999999999484,2000,0
529,-248.59999999999212,2000,0
530,-249.49999999999247,2000,0
531,-247.69999999999249,2000,0
532,-264.7999999999942,2000,0
533,-252.19999999999217,2000,0
534,-248.59999999999255,2000,0
535,-263.8999999999942,2000,0
536,-262.99999999999363,2000,0
537,-254.89999999999205,2000,0
538,-247.69999999999249,2000,0
539,-259.39999999999264,2000,0
540,-252.1999999999923,2000,0
541,-262.09999999999303,2000,0
542,-259.399999999993,2000,0
543,-244.9999999999923,2000,0
544,-253.09999999999198,2000,0
545,-256.69999999999226,2000,0
546,-250.3999999999919,2000,0
547,-268.399999999995,2000,0
548,-248.59999999999232,2000,0
549,-253.09999999999206,2000,0
550,-242.29999999999202,2000,0
551,-257.59999999999263,2000,0
552,-244.9999999999922,2000,0
553,-255.7999999999924,2000,0
554,-255.7999999999923,2000,0
555,-258.499999999993,2000,0
556,-249.49999999999224,2000,0
557,-266.59999999999366,2000,0
558,-249.49999999999216,2000,0
559,-243.19999999999226,2000,0
560,-264.7999999999948,2000,0
561,-269.2999999999943,2000,0
562,-257.5999999999923,2000,0
563,-248.59999999999226,2000,0
564,-265.6999999999946,2000,0
565,-247.69999999999243,2000,0
566,-244.09999999999243,2000,0
567,-260.299999999993,2000,0
568,-255.79999999999228,2000,0
569,-267.4999999999945,2000,0
570,-268.39999999999446,2000,0
571,-244.9999999999923,2000,0
572,-257.5999999999929,2000,0
573,-266.59999999999434,2000,0
574,-259.3999999999933,2000,0
575,-265.6999999999948,2000,0
576,-265.69999999999436,2000,0
577,-262.99999999999335,2000,0
578,-258.4999999999929,2000,0
579,-261.19999999999357,2000,0
580,-257.59999999999235,2000,0
581,-265.6999999999942,2000,0
582,-257.5999999999923,2000,0
583,-266.5999999999945,2000,0
584,-262.9999999999933,2000,0
585,-254.89999999999247,2000,0
586,-263.89999999999384,2000,0
587,-257.59999999999246,2000,0
588,-246.79999999999228,2000,0
589,-246.79999999999274,2000,0
590,-259.3999999999927,2000,0
591,-260.29999999999325,2000,0
592,-263.8999999999934,2000,0
593,-250.3999999999922,2000,0
594,-257.5999999999928,2000,0
595,-250.39999999999236,2000,0
596,-255.79999999999208,2000,0
597,-244.99999999999238,2000,0
598,-259.3999999999925,2000,0
599,-243.19999999999237,2000,0
600,-247.69999999999246,2000,0
601,-263.89999999999395,2000,0
602,-248.59999999999218,2000,0
603,-253.99999999999244,2000,0
604,-260.29999999999325,2000,0
605,-254.89999999999205,2000,0
606,-253.99999999999213,2000,0
607,-262.9999999999938,2000,0
608,-253.99999999999238,2000,0
609,-252.19999999999237,2000,0
610,-249.49999999999227,2000,0
611,-263.8999999999939,2000,0
612,-265.6999999999941,2000,0
613,-244.09999999999226,2000,0
614,-246.79999999999237,2000,0
615,-252.19999999999231,2000,0
616,-248.59999999999235,2000,0
617,-253.99999999999196,2000,0
618,-256.69999999999243,2000,0
619,-253.999999999992,2000,0
620,-252.1999999999923,2000,0
621,-250.39999999999256,2000,0
622,-251.29999999999265,2000,0
623,-260.29999999999336,2000,0
624,-245.8999999999924,2000,0
625,-253.9999999999923,2000,0
626,-250.3999999999924,2000,0
627,-245.89999999999281,2000,0
628,-252.19999999999257,2000,0
629,-237.79999999999237,2000,0
630,-249.49999999999216,2000,0
631,-253.99999999999227,2000,0
632,-251.29999999999202,2000,0
633,-254.89999999999193,2000,0
634,-244.99999999999218,2000,0
635,-258.49999999999255,2000,0
636,-247.69999999999257,2000,0
637,-256.6999999999924,2000,0
638,-251.29999999999197,2000,0
639,-259.39999999999304,2000,0
640,-251.2999999999923,2000,0
641,-255.7999999999921,2000,0
642,-255.79999999999242,2000,0
643,-271.0999999999956,2000,0
644,-257.5999999999924,2000,0
645,-258.4999999999929,2000,0
646,-257.59999999999275,2000,0
647,-251.29999999999228,2000,0
648,-251.29999999999228,2000,0
649,-253.09999999999218,2000,0
650,-244.09999999999235,2000,0
651,-253.0999999999922,2000,0
652,-244.99999999999235,2000,0
653,-238.6999999999924,2000,0
654,-256.6999999999922,2000,0
655,-248.5999999999923,2000,0
656,-263.8999999999937,2000,0
657,-246.79999999999205,2000,0
658,-246.79999999999268,2000,0
659,-262.0999999999934,2000,0
660,-242.29999999999248,2000,0
661,-262.0999999999936,2000,0
662,-246.79999999999217,2000,0
663,-252.19999999999226,2000,0
664,-261.19999999999334,2000,0
665,-255.79999999999237,2000,0
666,-260.2999999999928,2000,0
667,-244.0999999999923,2000,0
668,-268.3999999999952,2000,0
669,-258.4999999999928,2000,0
670,-251.2999999999923,2000,0
671,-266.59999999999343,2000,0
672,-261.19999999999305,2000,0
673,-255.79999999999225,2000,0
674,-260.2999999999933,2000,0
675,-264.7999999999938,2000,0
676,-257.5999999999922,2000,0
677,-256.69999999999243,2000,0
678,-257.5999999999926,2000,0
679,-262.99999999999307,2000,0
680,-250.3999999999925,2000,0
681,-259.39999999999276,2000,0
682,-253.0999999999922,2000,0
683,-263.8999999999934,2000,0
684,-246.79999999999248,2000,0
685,-249.49999999999244,2000,0
686,-252.19999999999212,2000,0
687,-267.49999999999477,2000,0
688,-245.8999999999925,2000,0
689,-235.99999999999244,2000,0
690,-248.59999999999215,2000,0
691,-253.99999999999199,2000,0
692,-261.1999999999929,2000,0
693,-260.29999999999336,2000,0
694,-258.49999999999267,2000,0
695,-246.79999999999202,2000,0
696,-258.49999999999284,2000,0
697,-242.29999999999237,2000,0
698,-262.99999999999324,2000,0
699,-248.59999999999235,2000,0
700,-251.29999999999205,2000,0
701,-263.8999999999939,2000,0
702,-265.69999999999425,2000,0
703,-247.6999999999923,2000,0
704,-253.09999999999232,2000,0
705,-254.89999999999208,2000,0
706,-233.2999999999923,2000,0
707,-253.99999999999227,2000,0
708,-251.2999999999923,2000,0
709,-266.5999999999945,2000,0
710,-260.2999999999929,2000,0
711,-252.19999999999231,2000,0
712,-252.199999999992,2000,0
713,-262.99999999999307,2000,0
714,-258.49999999999295,2000,0
715,-252.19999999999223,2000,0
716,-241.39999999999256,2000,0
717,-258.4999999999927,2000,0
718,-256.69999999999243,2000,0
719,-271.9999999999952,2000,0
720,-267.4999999999945,2000,0
721,-274.69999999999624,2000,0
722,-257.5999999999926,2000,0
723,-256.69999999999226,2000,0
724,-253.9999999999921,2000,0
725,-274.6999999999966,2000,0
726,-248.59999999999195,2000,0
727,-271.99999999999517,2000,0
728,-249.49999999999213,2000,0
729,-240.49999999999227,2000,0
730,-245.89999999999236,2000,0
731,-259.3999999999932,2000,0
732,-261.1999999999933,2000,0
733,-259.3999999999929,2000,0
734,-253.9999999999924,2000,0
735,-262.09999999999354,2000,0
736,-266.59999999999457,2000,0
737,-254.89999999999253,2000,0
738,-270.1999999999952,2000,0
739,-254.8999999999924,2000,0
740,-265.6999999999939,2000,0
741,-245.89999999999253,2000,0
742,-253.99999999999207,2000,0
743,-257.5999999999926,2000,0
744,-266.599999999994,2000,0
745,-262.0999999999932,2000,0
746,-263.89999999999344,2000,0
747,-259.399999999993,2000,0
748,-254.8999999999923,2000,0
749,-263.89999999999344,2000,0
750,-268.3999999999944,2000,0
751,-253.09999999999224,2000,0
752,-259.399999999993,2000,0
753,-258.4999999999924,2000,0
754,-253.09999999999215,2000,0
755,-266.5999999999945,2000,0
756,-278.29999999999586,2000,0
757,-260.29999999999285,2000,0
758,-276.4999999999958,2000,0
759,-253.09999999999178,2000,0
760,-240.49999999999244,2000,0
761,-264.79999999999364,2000,0
762,-244.099999999992,2000,0
763,-253.09999999999206,2000,0
764,-249.49999999999224,2000,0
765,-257.5999999999928,2000,0
766,-247.6999999999922,2000,0
767,-255.79999999999228,2000,0
768,-249.49999999999227,2000,0
769,-255.79999999999228,2000,0
770,-278.29999999999626,2000,0
771,-266.5999999999949,2000,0
772,-249.49999999999235,2000,0
773,-259.3999999999927,2000,0
774,-252.19999999999212,2000,0
775,-248.5999999999925,2000,0
776,-271.0999999999949,2000,0
777,-262.9999999999935,2000,0
778,-257.5999999999923,2000,0
779,-268.3999999999954,2000,0
780,-261.19999999999374,2000,0
781,-267.49999999999443,2000,0
782,-264.7999999999946,2000,0
783,-246.79999999999228,2000,0
784,-261.1999999999934,2000,0
785,-257.59999999999286,2000,0
786,-258.4999999999925,2000,0
787,-260.29999999999325,2000,0
788,-241.39999999999227,2000,0
789,-274.6999999999951,2000,0
790,-253.9999999999922,2000,0
791,-271.99999999999505,2000,0
792,-269.2999999999949,2000,0
793,-259.39999999999225,2000,0
794,-252.19999999999234,2000,0
795,-262.9999999999937,2000,0
796,-249.49999999999224,2000,0
797,-276.49999999999727,2000,0
798,-269.299999999995,2000,0
799,-262.999999999994,2000,0
800,-252.19999999999234,2000,0
801,-271.09999999999445,2000,0
802,-249.49999999999199,2000,0
803,-258.49999999999255,2000,0
804,-246.7999999999923,2000,0
805,-258.49999999999255,2000,0
806,-255.79999999999222,2000,0
807,-237.79999999999262,2000,0
808,-247.69999999999266,2000,0
809,-245.8999999999926,2000,0
810,-251.2999999999922,2000,0
811,-239.59999999999266,2000,0
812,-247.6999999999924,2000,0
813,-254.89999999999233,2000,0
814,-269.2999999999956,2000,0
815,-264.7999999999938,2000,0
816,-247.69999999999234,2000,0
817,-243.1999999999924,2000,0
818,-253.0999999999923,2000,0
819,-254.89999999999245,2000,0
820,-250.39999999999227,2000,0
821,-260.29999999999274,2000,0
822,-245.89999999999216,2000,0
823,-262.0999999999931,2000,0
824,-251.29999999999208,2000,0
825,-249.49999999999244,2000,0
826,-241.39999999999245,2000,0
827,-252.19999999999254,2000,0
828,-242.2999999999923,2000,0
829,-245.89999999999247,2000,0
830,-259.399999999993,2000,0
831,-268.3999999999949,2000,0
832,-256.6999999999925,2000,0
833,-260.2999999999928,2000,0
834,-265.69999999999413,2000,0
835,-255.7999999999924,2000,0
836,-266.5999999999952,2000,0
837,-248.5999999999921,2000,0
838,-254.8999999999919,2000,0
839,-242.29999999999225,2000,0
840,-250.39999999999222,2000,0
841,-253.99999999999264,2000,0
842,-261.1999999999932,2000,0
843,-241.39999999999216,2000,0
844,-237.7999999999926,2000,0
845,-251.29999999999197,2000,0
846,-264.7999999999936,2000,0
847,-266.5999999999949,2000,0
848,-262.09999999999343,2000,0
849,-271.09999999999474,2000,0
850,-273.7999999999951,2000,0
851,-271.999999999996,2000,0
852,-253.99999999999233,2000,0
853,-262.09999999999377,2000,0
854,-253.0999999999923,2000,0
855,-265.6999999999931,2000,0
856,-262.09999999999326,2000,0
857,-259.3999999999933,2000,0
858,-262.9999999999934,2000,0
859,-256.69999999999214,2000,0
860,-260.29999999999325,2000,0
861,-299.89999999999236,2000,0
862,-250.39999999999247,2000,0
863,-272.8999999999935,2000,0
864,-261.19999999999305,2000,0
865,-257.59999999999263,2000,0
866,-258.4999999999925,2000,0
867,-259.39999999999327,2000,0
868,-246.7999999999923,2000,0
869,-272.8999999999953,2000,0
870,-252.1999999999925,2000,0
871,-253.09999999999243,2000,0
872,-256.6999999999923,2000,0
873,-246.79999999999248,2000,0
874,-257.59999999999286,2000,0
875,-293.6000000000007,2000,0
876,-263.89999999999355,2000,0
