episode,reward,steps,success,epsilon
51,-139.19999999999928,500,0,0.7744209942832988
52,-162.79999999999978,500,0,0.7705488893118823
53,-126.79999999999919,500,0,0.7666961448653229
54,-150.39999999999947,500,0,0.7628626641409962
55,-184.39999999999964,500,0,0.7590483508202912
56,-151.9999999999992,500,0,0.7552531090661897
57,-127.99999999999932,500,0,0.7514768435208588
58,-127.59999999999938,500,0,0.7477194593032545
59,-141.19999999999914,500,0,0.7439808620067382
60,-81.59999999999978,361,1,0.7402609576967045
61,-70.19999999999989,291,1,0.736559652908221
62,-19.700000000000028,126,1,0.7328768546436799
63,-128.89999999999927,498,1,0.7292124703704616
64,-141.19999999999928,500,0,0.7255664080186093
65,-85.09999999999977,344,1,0.7219385759785162
66,-89.7999999999998,335,1,0.7183288830986236
67,-160.39999999999938,500,0,0.7147372386831305
68,-81.09999999999991,320,1,0.7111635524897149
69,-32.80000000000007,157,1,0.7076077347272662
70,-85.19999999999979,317,1,0.7040696960536299
71,-64.79999999999998,253,1,0.7005493475733617
72,-127.69999999999939,486,1,0.697046600835495
73,-110.39999999999961,437,1,0.6935613678313175
74,-143.1999999999993,500,0,0.6900935609921609
75,-167.59999999999945,500,0,0.6866430931872001
76,-147.5999999999995,500,0,0.6832098777212641
77,-92.19999999999979,351,1,0.6797938283326578
78,-146.7999999999994,500,0,0.6763948591909945
79,-123.5999999999992,461,1,0.6730128848950395
80,-92.49999999999977,326,1,0.6696478204705644
81,-161.59999999999943,500,0,0.6662995813682115
82,-14.100000000000037,98,1,0.6629680834613705
83,-105.1999999999992,469,1,0.6596532430440636
84,-146.3999999999992,500,0,0.6563549768288433
85,-93.59999999999951,381,1,0.653073201944699
86,-78.5999999999998,363,1,0.6498078359349755
87,-34.10000000000011,158,1,0.6465587967553006
88,-157.5999999999994,500,0,0.6433260027715241
89,-163.59999999999914,500,0,0.6401093727576664
90,-117.29999999999916,486,1,0.6369088258938781
91,-82.59999999999964,399,1,0.6337242817644086
92,-31.500000000000114,164,1,0.6305556603555866
93,-97.19999999999946,409,1,0.6274028820538087
94,-91.49999999999943,388,1,0.6242658676435396
95,-113.59999999999926,497,1,0.6211445383053219
96,-128.39999999999907,500,0,0.6180388156137953
97,-216.79999999999984,500,0,0.6149486215357263
98,-117.89999999999927,452,1,0.6118738784280476
99,-78.09999999999997,282,1,0.6088145090359074
100,-66.49999999999982,258,1,0.6057704364907278
101,-38.90000000000013,194,1,0.6027415843082742
102,-47.20000000000006,177,1,0.5997278763867329
103,-116.69999999999911,496,1,0.5967292370047992
104,-128.79999999999916,500,0,0.5937455908197752
105,-84.79999999999987,289,1,0.5907768628656763
106,-39.80000000000008,175,1,0.5878229785513479
107,-66.30000000000004,372,1,0.5848838636585911
108,-21.200000000000042,117,1,0.5819594443402982
109,-33.500000000000064,156,1,0.5790496471185967
110,-81.79999999999976,307,1,0.5761543988830038
111,-142.7999999999994,500,0,0.5732736268885887
112,-169.99999999999957,500,0,0.5704072587541458
113,-58.80000000000011,241,1,0.567555222460375
114,-9.700000000000014,86,1,0.5647174463480732
115,-38.30000000000006,152,1,0.5618938591163328
116,-71.89999999999985,324,1,0.5590843898207511
117,-55.40000000000015,251,1,0.5562889678716474
118,-70.89999999999986,262,1,0.5535075230322891
119,-58.89999999999995,262,1,0.5507399854171277
120,-36.400000000000055,177,1,0.547986285490042
121,-117.4999999999996,412,1,0.5452463540625918
122,-153.59999999999945,500,0,0.5425201222922789
123,-188.7999999999995,500,0,0.5398075216808175
124,-59.60000000000011,261,1,0.5371084840724134
125,-153.99999999999937,500,0,0.5344229416520513
126,-108.29999999999976,356,1,0.531750826943791
127,-125.99999999999878,500,0,0.5290920728090721
128,-156.79999999999924,500,0,0.5264466124450268
129,-161.59999999999943,500,0,0.5238143793828016
130,-191.59999999999968,500,0,0.5211953074858876
131,-157.19999999999945,500,0,0.5185893309484582
132,-157.59999999999934,500,0,0.5159963842937159
133,-49.800000000000054,207,1,0.5134164023722473
134,-167.99999999999937,500,0,0.510849320360386
135,-158.39999999999927,500,0,0.5082950737585841
136,-195.99999999999963,500,0,0.5057535983897912
137,-142.19999999999953,463,1,0.5032248303978422
138,-194.39999999999952,500,0,0.500708706245853
139,-148.79999999999959,500,0,0.4982051627146237
140,-33.9000000000001,168,1,0.49571413690105054
141,-200.79999999999967,500,0,0.4932355662165453
142,-159.99999999999923,500,0,0.4907693883854626
143,-76.49999999999994,254,1,0.4883155414435353
144,-169.99999999999946,500,0,0.4858739637363176
145,-102.09999999999981,334,1,0.483444593917636
146,-171.99999999999932,500,0,0.4810273709480478
147,-173.19999999999945,500,0,0.47862223409330756
148,-158.39999999999935,500,0,0.47622912292284103
149,-175.99999999999946,500,0,0.4738479773082268
150,-164.39999999999947,500,0,0.47147873742168567
151,-50.70000000000011,200,1,0.46912134373457726
152,-160.39999999999938,500,0,0.46677573701590436
153,-158.7999999999994,500,0,0.46444185833082485
154,-166.7999999999993,500,0,0.46211964903917074
155,-173.9999999999994,500,0,0.4598090507939749
156,-163.1999999999993,500,0,0.457510005540005
157,-191.19999999999993,500,0,0.45522245551230495
158,-158.3999999999995,500,0,0.4529463432347434
159,-178.79999999999947,500,0,0.4506816115185697
160,-183.19999999999948,500,0,0.4484282034609769
161,-166.79999999999936,500,0,0.446186062443672
162,-199.9999999999998,500,0,0.4439551321314536
163,-155.59999999999914,500,0,0.4417353564707963
164,-179.99999999999955,500,0,0.43952667968844233
165,-187.19999999999948,500,0,0.43732904629000013
166,-179.5999999999996,500,0,0.4351424010585501
167,-153.1999999999994,500,0,0.43296668905325736
168,-156.39999999999944,500,0,0.43080185560799106
169,-159.59999999999937,500,0,0.4286478463299511
170,-151.99999999999943,500,0,0.42650460709830135
171,-182.79999999999933,500,0,0.42437208406280985
172,-209.1999999999997,500,0,0.4222502236424958
173,-184.7999999999995,500,0,0.42013897252428334
174,-193.19999999999953,500,0,0.4180382776616619
175,-192.79999999999959,500,0,0.4159480862733536
176,-188.3999999999995,500,0,0.41386834584198684
177,-185.99999999999935,500,0,0.4117990041127769
178,-164.39999999999938,500,0,0.40974000909221303
179,-124.09999999999968,398,1,0.40769130904675194
180,-113.49999999999957,380,1,0.40565285250151817
181,-72.7,244,1,0.4036245882390106
182,-138.79999999999924,500,0,0.4016064652978155
183,-149.5999999999993,500,0,0.3995984329713264
184,-181.9999999999994,500,0,0.3976004408064698
185,-158.3999999999994,500,0,0.39561243860243744
186,-160.79999999999944,500,0,0.3936343764094253
187,-164.79999999999944,500,0,0.39166620452737816
188,-96.79999999999973,337,1,0.3897078735047413
189,-168.39999999999924,500,0,0.3877593341372176
190,-175.19999999999962,500,0,0.3858205374665315
191,-163.19999999999948,500,0,0.38389143477919885
192,-94.99999999999964,359,1,0.3819719776053028
193,-169.5999999999994,500,0,0.3800621177172763
194,-66.79999999999997,249,1,0.37816180712868996
195,-175.5999999999995,500,0,0.37627099809304654
196,-21.100000000000037,128,1,0.3743896431025813
197,-163.19999999999956,500,0,0.37251769488706843
198,-144.39999999999955,500,0,0.3706551064126331
199,-171.19999999999936,500,0,0.36880183088056995
200,-176.79999999999944,500,0,0.3669578217261671
201,-172.39999999999952,500,0,0.36512303261753626
202,-182.7999999999995,500,0,0.3632974174544486
203,-181.19999999999936,500,0,0.3614809303671764
204,-115.19999999999885,500,0,0.3596735257153405
205,-92.79999999999951,500,0,0.3578751580867638
206,-91.59999999999975,500,0,0.35608578229633
207,-125.19999999999972,500,0,0.3543053533848483
208,-107.99999999999909,500,0,0.35253382661792404
209,-98.79999999999957,500,0,0.3507711574848344
210,-109.19999999999924,500,0,0.34901730169741024
211,-102.39999999999941,500,0,0.3472722151889232
212,-103.99999999999967,500,0,0.3455358541129786
213,-108.79999999999944,500,0,0.3438081748424137
214,-118.79999999999934,500,0,0.3420891339682016
215,-111.99999999999906,500,0,0.3403786882983606
216,-106.79999999999941,500,0,0.3386767948568688
217,-114.3999999999993,500,0,0.33698341088258443
218,-122.39999999999922,500,0,0.3352984938281715
219,-109.59999999999943,500,0,0.33362200135903064
220,-102.39999999999964,500,0,0.33195389135223546
221,-128.79999999999916,500,0,0.3302941218954743
222,-117.19999999999922,500,0,0.32864265128599696
223,-107.19999999999912,500,0,0.326999438029567
224,-123.59999999999928,500,0,0.3253644408394192
225,-126.79999999999941,500,0,0.3237376186352221
226,-157.19999999999936,500,0,0.322118930542046
227,-148.39999999999947,500,0,0.32050833588933575
228,-89.99999999999952,500,0,0.31890579420988907
229,-107.59999999999924,500,0,0.3173112652388396
230,-92.39999999999944,500,0,0.3157247089126454
231,-109.99999999999937,500,0,0.3141460853680822
232,-93.59999999999951,500,0,0.3125753549412418
233,-93.19999999999939,500,0,0.31101247816653554
234,-165.9999999999995,500,0,0.30945741577570285
235,-126.39999999999924,500,0,0.3079101286968243
236,-101.5999999999992,500,0,0.3063705780533402
237,-97.59999999999962,500,0,0.30483872516307353
238,-135.19999999999902,500,0,0.3033145315372582
239,-153.1999999999995,500,0,0.3017979588795719
240,-127.99999999999918,500,0,0.30028896908517405
241,-159.19999999999942,500,0,0.2987875242397482
242,-145.5999999999992,500,0,0.29729358661854943
243,-161.1999999999994,500,0,0.29580711868545667
244,-145.9999999999994,500,0,0.2943280830920294
245,-161.99999999999943,500,0,0.29285644267656924
246,-138.39999999999932,500,0,0.2913921604631864
247,-146.3999999999994,500,0,0.28993519966087045
248,-89.99999999999945,500,0,0.2884855236625661
249,-107.99999999999937,500,0,0.28704309604425327
250,-95.59999999999891,500,0,0.285607880564032
251,-99.99999999999983,500,0,0.28417984116121187
252,-94.79999999999973,500,0,0.2827589419554058
253,-105.19999999999948,500,0,0.28134514724562876
254,-77.60000000000004,500,0,0.2799384215094006
255,-79.59999999999982,500,0,0.27853872940185365
256,-98.39999999999932,500,0,0.27714603575484437
257,-92.39999999999962,500,0,0.2757603055760701
258,-4.39999999999999,69,1,0.2743815040481898
259,-39.10000000000024,308,1,0.2730095965279488
260,-125.59999999999923,500,0,0.27164454854530906
261,-92.79999999999937,500,0,0.2702863258025825
262,-103.19999999999933,500,0,0.2689348941735696
263,-102.79999999999939,500,0,0.26759021970270175
264,-99.19999999999952,500,0,0.2662522686041882
265,-95.99999999999933,500,0,0.2649210072611673
266,-88.39999999999978,500,0,0.26359640222486147
267,-87.59999999999951,500,0,0.26227842021373715
268,-89.99999999999942,500,0,0.2609670281126685
269,-91.1999999999996,500,0,0.25966219297210513
270,-89.5999999999996,500,0,0.2583638820072446
271,-86.7999999999994,500,0,0.2570720625972084
272,-87.99999999999969,500,0,0.25578670228422234
273,-79.1999999999999,500,0,0.25450776877280124
274,-90.39999999999952,500,0,0.2532352299289372
275,-88.79999999999963,500,0,0.2519690537792925
276,-95.99999999999977,500,0,0.2507092085103961
277,-90.39999999999966,500,0,0.2494556624678441
278,-95.19999999999956,500,0,0.24820838415550486
279,-79.59999999999988,500,0,0.24696734223472733
280,-102.39999999999965,500,0,0.2457325055235537
281,-80.39999999999974,500,0,0.24450384299593592
282,-74.80000000000004,500,0,0.24328132378095624
283,-76.39999999999998,500,0,0.24206491716205145
284,-76.80000000000005,500,0,0.2408545925762412
285,-19.20000000000001,121,1,0.23965031961336
286,-102.79999999999939,500,0,0.2384520680152932
287,-85.19999999999992,500,0,0.23725980767521673
288,-75.59999999999977,500,0,0.23607350863684065
289,-75.20000000000007,500,0,0.23489314109365644
290,-75.2000000000001,500,0,0.23371867538818816
291,-78.00000000000004,500,0,0.23255008201124722
292,-81.99999999999959,500,0,0.231387331601191
293,-82.79999999999984,500,0,0.23023039494318503
294,-74.4000000000002,500,0,0.2290792429684691
295,-80.80000000000007,500,0,0.22793384675362674
296,-76.40000000000009,500,0,0.22679417751985861
297,-72.00000000000013,500,0,0.22566020663225933
298,-96.39999999999961,500,0,0.22453190559909803
299,-105.9999999999996,500,0,0.22340924607110255
300,-113.19999999999904,500,0,0.22229219984074702
301,-100.79999999999899,500,0,0.2211807388415433
302,-95.99999999999962,500,0,0.22007483514733558
303,-81.59999999999987,500,0,0.2189744609715989
304,-95.19999999999969,500,0,0.2178795886667409
305,-75.20000000000005,500,0,0.2167901907234072
306,-74.80000000000003,500,0,0.21570623976979014
307,-108.39999999999978,500,0,0.21462770857094118
308,-68.8000000000002,500,0,0.21355457002808648
309,-70.80000000000017,500,0,0.21248679717794605
310,-72.4000000000002,500,0,0.21142436319205632
311,-81.99999999999967,500,0,0.21036724137609603
312,-81.99999999999974,500,0,0.20931540516921554
313,-85.59999999999977,500,0,0.20826882814336947
314,-91.99999999999964,500,0,0.20722748400265262
315,-72.40000000000002,500,0,0.20619134658263935
316,-74.00000000000014,500,0,0.20516038984972615
317,-94.80000000000001,500,0,0.2041345879004775
318,-82.39999999999999,500,0,0.2031139149609751
319,-66.00000000000041,500,0,0.20209834538617025
320,-71.20000000000012,500,0,0.2010878536592394
321,-100.39999999999982,500,0,0.2000824143909432
322,-141.19999999999945,500,0,0.19908200231898848
323,-74.80000000000021,500,0,0.19808659230739353
324,-68.80000000000038,500,0,0.19709615934585656
325,-80.39999999999975,500,0,0.19611067854912728
326,-71.19999999999999,500,0,0.19513012515638165
327,-127.59999999999954,500,0,0.19415447453059972
328,-84.0999999999998,294,1,0.19318370215794672
329,-89.99999999999956,500,0,0.192217783647157
330,-4.399999999999993,61,1,0.1912566947289212
331,-59.30000000000004,250,1,0.1903004112552766
332,-95.99999999999922,500,0,0.18934890919900021
333,-91.199999999999,500,0,0.18840216465300522
334,-86.39999999999955,500,0,0.18746015382974018
335,-73.60000000000005,500,0,0.1865228530605915
336,-111.19999999999993,500,0,0.18559023879528855
337,-112.79999999999941,500,0,0.1846622876013121
338,-77.19999999999982,500,0,0.18373897616330553
339,-81.59999999999981,500,0,0.182820281282489
340,-79.1999999999998,500,0,0.18190617987607657
341,-75.99999999999991,500,0,0.18099664897669618
342,-78.39999999999971,500,0,0.1800916657318127
343,-66.80000000000032,500,0,0.17919120740315364
344,-73.99999999999996,500,0,0.17829525136613786
345,-68.40000000000026,500,0,0.17740377510930716
346,-72.40000000000023,500,0,0.17651675623376062
347,-71.60000000000016,500,0,0.1756341724525918
348,-72.80000000000022,500,0,0.17475600159032884
349,-77.9999999999997,500,0,0.17388222158237718
350,-73.60000000000014,500,0,0.1730128104744653
351,-78.79999999999977,500,0,0.17214774642209296
352,-66.80000000000031,500,0,0.1712870076899825
353,-78.79999999999988,500,0,0.17043057265153258
354,-70.40000000000022,500,0,0.16957841978827493
355,-74.40000000000005,500,0,0.16873052768933355
356,-68.80000000000013,500,0,0.1678868750508869
357,-76.80000000000004,500,0,0.16704744067563246
358,-75.99999999999997,500,0,0.1662122034722543
359,-85.9999999999998,500,0,0.16538114245489302
360,-90.39999999999947,500,0,0.16455423674261854
361,-77.59999999999998,500,0,0.16373146555890544
362,-71.60000000000016,500,0,0.16291280823111093
363,-69.20000000000032,500,0,0.16209824418995536
364,-85.1999999999994,500,0,0.16128775296900558
365,-69.60000000000025,500,0,0.16048131420416054
366,-65.60000000000032,500,0,0.15967890763313974
367,-69.60000000000016,500,0,0.15888051309497406
368,-89.99999999999952,500,0,0.1580861105294992
369,-74.0000000000002,500,0,0.1572956799768517
370,-73.60000000000024,500,0,0.15650920157696743
371,-70.40000000000015,500,0,0.1557266555690826
372,-74.39999999999988,500,0,0.1549480222912372
373,-70.80000000000022,500,0,0.15417328217978102
374,-75.20000000000005,500,0,0.1534024157688821
375,-208.39999999999972,500,0,0.1526354036900377
376,-72.79999999999987,500,0,0.1518722266715875
377,-73.60000000000016,500,0,0.15111286553822956
378,-75.60000000000011,500,0,0.15035730121053842
379,-73.19999999999997,500,0,0.14960551470448571
380,-73.60000000000004,500,0,0.14885748713096328
381,-79.2000000000001,500,0,0.14811319969530845
382,-97.59999999999943,500,0,0.1473726336968319
383,-78.00000000000003,500,0,0.14663577052834775
384,-142.80000000000018,500,0,0.14590259167570602
385,-119.99999999999943,500,0,0.1451730787173275
386,-70.0000000000001,500,0,0.14444721332374086
387,-78.79999999999984,500,0,0.14372497725712216
388,-81.19999999999978,500,0,0.14300635237083656
389,-70.00000000000016,500,0,0.14229132060898236
390,-62.80000000000047,500,0,0.14157986400593744
391,-75.59999999999998,500,0,0.14087196468590776
392,-69.20000000000022,500,0,0.14016760486247823
393,-70.80000000000015,500,0,0.13946676683816583
394,-65.60000000000048,500,0,0.138769433003975
395,-69.60000000000016,500,0,0.13807558583895513
396,-72.80000000000013,500,0,0.13738520790976036
397,-76.39999999999978,500,0,0.13669828187021155
398,-74.79999999999998,500,0,0.13601479046086049
399,-74.40000000000008,500,0,0.1353347165085562
400,-67.20000000000037,500,0,0.1346580429260134
401,-72.40000000000028,500,0,0.13398475271138335
402,-62.40000000000047,500,0,0.13331482894782642
403,-75.60000000000008,500,0,0.13264825480308728
404,-67.60000000000022,500,0,0.13198501352907185
405,-68.80000000000011,500,0,0.1313250884614265
406,-66.40000000000045,500,0,0.13066846301911936
407,-84.79999999999976,500,0,0.13001512070402377
408,-69.6000000000002,500,0,0.12936504510050365
409,-66.00000000000034,500,0,0.12871821987500112
410,-71.99999999999997,500,0,0.12807462877562611
411,-80.39999999999954,500,0,0.12743425563174798
412,-87.59999999999982,500,0,0.12679708435358925
413,-70.40000000000013,500,0,0.1261630989318213
414,-77.59999999999987,500,0,0.1255322834371622
415,-76.7999999999998,500,0,0.12490462201997637
416,-64.00000000000043,500,0,0.1242800989098765
417,-71.20000000000002,500,0,0.12365869841532712
418,-83.19999999999989,500,0,0.12304040492325048
419,-73.20000000000002,500,0,0.12242520289863423
420,-68.40000000000026,500,0,0.12181307688414106
421,-96.39999999999887,500,0,0.12120401149972035
422,-79.99999999999957,500,0,0.12059799144222175
423,-63.60000000000047,500,0,0.11999500148501063
424,-67.20000000000022,500,0,0.11939502647758558
425,-73.60000000000002,500,0,0.11879805134519765
426,-88.79999999999963,500,0,0.11820406108847166
427,-69.60000000000011,500,0,0.1176130407830293
428,-62.00000000000045,500,0,0.11702497557911415
429,-60.80000000000048,500,0,0.11643985070121858
430,-73.2,500,0,0.11585765144771248
431,-81.59999999999961,500,0,0.11527836319047392
432,-144.39999999999958,500,0,0.11470197137452155
433,-72.99999999999994,255,1,0.11412846151764894
434,-74.40000000000009,500,0,0.1135578192100607
435,-69.6000000000003,500,0,0.11299003011401039
436,-62.800000000000516,500,0,0.11242507996344034
437,-62.000000000000504,500,0,0.11186295456362313
438,-72.00000000000017,500,0,0.11130363979080501
439,-64.40000000000049,500,0,0.11074712159185099
440,-125.1999999999988,500,0,0.11019338598389174
441,-67.60000000000039,500,0,0.10964241905397228
442,-66.80000000000027,500,0,0.10909420695870241
443,-89.99999999999987,500,0,0.1085487359239089
444,-76.39999999999972,500,0,0.10800599224428936
445,-68.80000000000035,500,0,0.10746596228306791
446,-64.0000000000005,500,0,0.10692863247165257
447,-76.00000000000011,500,0,0.1063939893092943
448,-68.40000000000035,500,0,0.10586201936274783
449,-69.20000000000026,500,0,0.10533270926593409
450,-62.80000000000045,500,0,0.10480604571960442
451,-79.5999999999997,500,0,0.1042820154910064
452,-63.60000000000049,500,0,0.10376060541355137
453,-72.40000000000008,500,0,0.1032418023864836
454,-67.20000000000032,500,0,0.10272559337455119
455,-65.2000000000004,500,0,0.10221196540767843
456,-58.80000000000042,500,0,0.10170090558064004
457,-58.00000000000047,500,0,0.10119240105273684
458,-67.60000000000016,500,0,0.10068643904747315
459,-94.79999999999927,500,0,0.10018300685223579
460,-59.60000000000044,500,0,0.1
461,-63.20000000000046,500,0,0.1
462,-83.1999999999998,500,0,0.1
463,-64.4000000000005,500,0,0.1
464,-65.60000000000034,500,0,0.1
465,-72.00000000000009,500,0,0.1
466,-68.40000000000026,500,0,0.1
467,-75.20000000000043,500,0,0.1
468,-66.00000000000033,500,0,0.1
469,-76.79999999999995,500,0,0.1
470,-99.59999999999944,500,0,0.1
471,-160.39999999999986,500,0,0.1
472,-184.79999999999978,500,0,0.1
473,-63.60000000000046,500,0,0.1
474,-127.1999999999995,500,0,0.1
475,-89.59999999999928,500,0,0.1
476,-59.600000000000456,500,0,0.1
477,-83.19999999999969,500,0,0.1
478,-63.600000000000485,500,0,0.1
479,-64.00000000000047,500,0,0.1
480,-143.20000000000005,500,0,0.1
481,-64.40000000000042,500,0,0.1
482,-67.20000000000029,500,0,0.1
483,-76.39999999999993,500,0,0.1
484,-61.20000000000046,500,0,0.1
485,-74.40000000000012,500,0,0.1
486,-60.40000000000045,500,0,0.1
487,-64.80000000000044,500,0,0.1
488,-63.600000000000456,500,0,0.1
489,-57.20000000000042,500,0,0.1
490,-57.600000000000456,500,0,0.1
491,-68.80000000000024,500,0,0.1
492,-66.80000000000044,500,0,0.1
493,-83.1999999999997,500,0,0.1
494,-63.20000000000047,500,0,0.1
495,-63.60000000000052,500,0,0.1
496,-65.60000000000046,500,0,0.1
497,-64.00000000000044,500,0,0.1
498,-63.20000000000048,500,0,0.1
499,-65.20000000000037,500,0,0.1
500,-72.80000000000011,500,0,0.1
501,-69.20000000000024,500,0,0.1
502,-58.400000000000425,500,0,0.1
503,-69.20000000000022,500,0,0.1
504,-67.20000000000022,500,0,0.1
505,-65.60000000000039,500,0,0.1
506,-62.40000000000046,500,0,0.1
507,-99.5999999999989,500,0,0.1
508,-77.99999999999991,500,0,0.1
509,-60.00000000000044,500,0,0.1
510,-67.20000000000032,500,0,0.1
511,-68.40000000000015,500,0,0.1
512,-64.40000000000047,500,0,0.1
513,-66.80000000000034,500,0,0.1
514,-63.20000000000044,500,0,0.1
515,-80.7999999999995,500,0,0.1
516,-66.40000000000035,500,0,0.1
517,-67.60000000000026,500,0,0.1
518,-65.20000000000041,500,0,0.1
519,-71.60000000000001,500,0,0.1
520,-68.00000000000034,500,0,0.1
521,-68.00000000000016,500,0,0.1
522,-57.2000000000005,500,0,0.1
523,-59.600000000000435,500,0,0.1
524,-66.40000000000035,500,0,0.1
525,-88.00000000000021,500,0,0.1
526,-64.00000000000045,500,0,0.1
527,-57.600000000000456,500,0,0.1
528,-56.80000000000046,500,0,0.1
529,-60.80000000000047,500,0,0.1
530,-77.59999999999957,500,0,0.1
531,-72.79999999999998,500,0,0.1
532,-62.800000000000495,500,0,0.1
533,-64.8000000000004,500,0,0.1
534,-63.200000000000436,500,0,0.1
535,-66.80000000000031,500,0,0.1
536,-58.40000000000049,500,0,0.1
537,-64.00000000000053,500,0,0.1
538,-83.59999999999938,500,0,0.1
539,-64.40000000000046,500,0,0.1
540,-71.60000000000011,500,0,0.1
541,-63.6000000000005,500,0,0.1
542,-70.00000000000023,500,0,0.1
543,-70.00000000000014,500,0,0.1
544,-62.400000000000446,500,0,0.1
545,-64.4000000000004,500,0,0.1
546,-63.60000000000046,500,0,0.1
547,-64.00000000000044,500,0,0.1
548,-74.79999999999997,500,0,0.1
549,-64.40000000000046,500,0,0.1
550,-61.20000000000045,500,0,0.1
551,-63.600000000000485,500,0,0.1
552,-146.4000000000001,500,0,0.1
553,-165.20000000000007,500,0,0.1
554,-227.59999999999988,500,0,0.1
555,-222.79999999999976,500,0,0.1
556,-218.79999999999993,500,0,0.1
557,-28.500000000000043,122,1,0.1
558,-62.80000000000045,500,0,0.1
559,-61.200000000000486,500,0,0.1
560,-59.20000000000046,500,0,0.1
561,-62.000000000000476,500,0,0.1
562,-62.80000000000047,500,0,0.1
563,-100.79999999999998,500,0,0.1
564,-65.20000000000041,500,0,0.1
565,-60.80000000000045,500,0,0.1
566,-61.20000000000044,500,0,0.1
567,-67.60000000000036,500,0,0.1
568,-59.60000000000045,500,0,0.1
569,-66.4000000000003,500,0,0.1
570,-60.40000000000045,500,0,0.1
571,-71.20000000000003,500,0,0.1
572,-57.60000000000043,500,0,0.1
573,-62.40000000000044,500,0,0.1
574,-61.600000000000435,500,0,0.1
575,-61.200000000000486,500,0,0.1
576,-59.600000000000456,500,0,0.1
577,-68.80000000000021,500,0,0.1
578,-64.40000000000045,500,0,0.1
579,-62.000000000000455,500,0,0.1
580,-62.40000000000048,500,0,0.1
581,-58.40000000000044,500,0,0.1
582,-60.40000000000047,500,0,0.1
583,-64.80000000000038,500,0,0.1
584,-86.4000000000004,500,0,0.1
585,-222.39999999999984,500,0,0.1
586,-126.39999999999985,500,0,0.1
587,-61.60000000000047,500,0,0.1
588,-69.60000000000024,500,0,0.1
589,-89.19999999999915,500,0,0.1
590,-68.80000000000027,500,0,0.1
591,-63.60000000000042,500,0,0.1
592,-62.00000000000047,500,0,0.1
593,-128.40000000000015,500,0,0.1
594,-80.79999999999968,500,0,0.1
595,-57.200000000000486,500,0,0.1
596,-61.600000000000485,500,0,0.1
597,-70.80000000000028,500,0,0.1
598,-63.20000000000048,500,0,0.1
599,-71.59999999999992,500,0,0.1
600,-54.80000000000044,500,0,0.1
601,-62.400000000000446,500,0,0.1
602,-60.00000000000045,500,0,0.1
603,-64.4000000000004,500,0,0.1
604,-60.40000000000049,500,0,0.1
605,-66.00000000000038,500,0,0.1
606,-64.00000000000044,500,0,0.1
607,-62.80000000000054,500,0,0.1
608,-59.20000000000048,500,0,0.1
609,-62.80000000000042,500,0,0.1
610,-89.59999999999964,500,0,0.1
611,-64.80000000000047,500,0,0.1
612,-60.000000000000455,500,0,0.1
613,-57.200000000000465,500,0,0.1
614,-69.6000000000004,500,0,0.1
615,-62.800000000000445,500,0,0.1
616,-159.19999999999894,500,0,0.1
