episode,reward,steps,success
129,-251.5999999999981,700,1
130,-383.50000000000233,1000,0
131,-361.0000000000025,1000,0
132,-330.80000000000166,844,1
133,-342.1000000000015,1000,0
134,-359.2000000000019,1000,0
135,-333.10000000000014,1000,0
136,-365.5000000000026,1000,0
137,-361.90000000000214,1000,0
138,-381.7000000000021,1000,0
139,-349.30000000000325,1000,0
140,-378.1000000000031,1000,0
141,-338.50000000000296,1000,0
142,-363.7000000000028,1000,0
143,-337.60000000000144,1000,0
144,-363.70000000000323,1000,0
145,-387.1000000000036,1000,0
146,-385.3000000000036,1000,0
147,-411.400000000004,1000,0
148,-356.50000000000193,1000,0
149,-333.1000000000014,1000,0
150,-338.50000000000085,1000,0
151,-337.60000000000184,1000,0
152,-323.200000000001,1000,0
153,-328.60000000000196,1000,0
154,-322.3000000000013,1000,0
155,-324.1000000000016,1000,0
156,-323.20000000000084,1000,0
157,-317.8000000000028,1000,0
158,-307.89999999999947,1000,0
159,-334.00000000000233,1000,0
160,-321.4000000000017,1000,0
161,-327.7000000000021,1000,0
162,-316.0000000000016,1000,0
163,-310.6000000000005,1000,0
164,-326.8000000000011,1000,0
165,-313.3000000000003,1000,0
166,-302.50000000000057,1000,0
167,-313.29999999999995,1000,0
168,-314.2000000000005,1000,0
169,-331.3000000000014,1000,0
170,-293.4999999999987,1000,0
171,-288.9999999999988,1000,0
172,-306.1000000000007,1000,0
173,-316.9000000000005,1000,0
174,-343.0000000000027,1000,0
175,-291.699999999999,1000,0
176,-302.5000000000001,1000,0
177,-270.9999999999982,1000,0
178,-297.09999999999917,1000,0
179,-338.49999999999864,1000,0
180,-234.09999999999675,1000,0
181,-277.2999999999978,1000,0
182,-315.99999999999875,1000,0
183,-289.89999999999935,1000,0
184,-278.1999999999986,1000,0
185,-250.29999999999663,1000,0
186,-269.19999999999834,1000,0
187,-252.99999999999653,1000,0
188,-224.19999999999658,1000,0
189,-240.39999999999677,1000,0
190,-243.09999999999667,1000,0
191,-250.29999999999657,1000,0
192,-239.49999999999667,1000,0
193,-252.99999999999653,1000,0
194,-238.5999999999968,1000,0
195,-250.29999999999657,1000,0
196,-277.2999999999987,1000,0
197,-279.099999999999,1000,0
198,-234.9999999999968,1000,0
199,-239.499999999997,1000,0
200,-233.19999999999672,1000,0
201,-246.69999999999663,1000,0
202,-232.29999999999654,1000,0
203,-247.59999999999673,1000,0
204,-226.89999999999654,1000,0
205,-223.29999999999686,1000,0
206,-224.19999999999666,1000,0
207,-252.99999999999648,1000,0
208,-214.2999999999967,1000,0
209,-236.79999999999677,1000,0
210,-252.0999999999968,1000,0
211,-223.29999999999697,1000,0
212,-231.39999999999665,1000,0
213,-207.0999999999971,1000,0
214,-210.69999999999675,1000,0
215,-207.09999999999678,1000,0
216,-205.2999999999972,1000,0
217,-202.5999999999967,1000,0
218,-207.99999999999682,1000,0
219,-202.59999999999698,1000,0
220,-203.49999999999687,1000,0
221,-184.59999999999712,1000,0
222,-215.199999999997,1000,0
223,-193.5999999999968,1000,0
224,-182.799999999997,1000,0
225,-174.69999999999698,1000,0
226,-182.79999999999703,1000,0
227,-188.19999999999683,1000,0
228,-167.49999999999721,1000,0
229,-173.79999999999717,1000,0
230,-162.9999999999971,1000,0
231,-175.59999999999678,1000,0
232,-172.89999999999722,1000,0
233,-171.99999999999727,1000,0
234,-170.1999999999971,1000,0
235,-189.09999999999727,1000,0
236,-188.19999999999717,1000,0
237,-170.19999999999678,1000,0
238,-161.19999999999726,1000,0
239,-178.2999999999969,1000,0
240,-160.2999999999974,1000,0
241,-162.999999999997,1000,0
242,-149.49999999999733,1000,0
243,-176.49999999999716,1000,0
244,-164.7999999999971,1000,0
245,-142.29999999999745,1000,0
246,-171.09999999999718,1000,0
247,-153.99999999999724,1000,0
248,-144.09999999999744,1000,0
249,-151.29999999999725,1000,0
250,-141.39999999999756,1000,0
251,-150.3999999999973,1000,0
252,-156.69999999999732,1000,0
253,-144.0999999999974,1000,0
254,-154.89999999999773,1000,0
255,-140.4999999999975,1000,0
256,-149.4999999999971,1000,0
257,-144.0999999999973,1000,0
258,-141.39999999999762,1000,0
259,-147.69999999999726,1000,0
260,-143.1999999999972,1000,0
261,-148.59999999999732,1000,0
262,-132.39999999999736,1000,0
263,-134.19999999999766,1000,0
264,-148.59999999999724,1000,0
265,-134.1999999999975,1000,0
266,-137.79999999999777,1000,0
267,-134.19999999999754,1000,0
268,-151.2999999999976,1000,0
269,-139.59999999999744,1000,0
270,-134.1999999999974,1000,0
271,-138.6999999999974,1000,0
272,-130.59999999999775,1000,0
273,-132.39999999999765,1000,0
274,-123.39999999999789,1000,0
275,-122.49999999999794,1000,0
276,-129.69999999999789,1000,0
277,-129.69999999999789,1000,0
278,-144.0999999999975,1000,0
279,-130.59999999999778,1000,0
280,-140.49999999999778,1000,0
281,-139.5999999999975,1000,0
282,-124.29999999999792,1000,0
283,-121.59999999999769,1000,0
284,-127.89999999999756,1000,0
285,-123.39999999999787,1000,0
286,-127.89999999999775,1000,0
287,-123.39999999999786,1000,0
288,-125.19999999999793,1000,0
289,-122.49999999999768,1000,0
290,-137.79999999999757,1000,0
291,-135.9999999999974,1000,0
292,-130.59999999999775,1000,0
293,-124.29999999999762,1000,0
294,-127.89999999999736,1000,0
295,-119.79999999999832,1000,0
296,-124.2999999999978,1000,0
297,-123.39999999999797,1000,0
298,-123.399999999998,1000,0
299,-123.39999999999776,1000,0
300,-121.59999999999792,1000,0
301,-119.799999999998,1000,0
302,-130.59999999999746,1000,0
303,-128.7999999999977,1000,0
304,-118.89999999999769,1000,0
305,-118.89999999999807,1000,0
306,-115.29999999999808,1000,0
307,-117.099999999998,1000,0
308,-124.29999999999787,1000,0
309,-121.59999999999793,1000,0
310,-131.4999999999974,1000,0
311,-125.19999999999744,1000,0
312,-121.59999999999775,1000,0
313,-122.49999999999793,1000,0
314,-123.3999999999977,1000,0
315,-120.69999999999793,1000,0
316,-125.19999999999794,1000,0
317,-121.59999999999783,1000,0
318,-112.59999999999812,1000,0
319,-122.49999999999756,1000,0
320,-120.6999999999979,1000,0
321,-121.59999999999805,1000,0
322,-119.79999999999795,1000,0
323,-122.49999999999774,1000,0
324,-113.49999999999811,1000,0
325,-115.29999999999808,1000,0
326,-118.89999999999779,1000,0
327,-113.49999999999812,1000,0
328,-115.2999999999981,1000,0
329,-121.5999999999977,1000,0
330,-123.39999999999763,1000,0
331,-117.09999999999795,1000,0
332,-118.89999999999793,1000,0
333,-123.39999999999792,1000,0
334,-117.09999999999792,1000,0
335,-126.99999999999773,1000,0
336,-121.59999999999799,1000,0
337,-116.1999999999979,1000,0
338,-121.59999999999778,1000,0
339,-122.49999999999793,1000,0
340,-110.79999999999826,1000,0
341,-117.99999999999788,1000,0
342,-113.49999999999815,1000,0
343,-115.29999999999814,1000,0
344,-119.79999999999788,1000,0
345,-118.89999999999782,1000,0
346,-120.6999999999978,1000,0
347,-118.89999999999796,1000,0
348,-112.59999999999818,1000,0
349,-126.99999999999783,1000,0
350,-119.7999999999979,1000,0
351,-130.5999999999979,1000,0
352,-116.19999999999789,1000,0
353,-124.29999999999782,1000,0
354,-117.09999999999785,1000,0
355,-116.19999999999804,1000,0
356,-123.39999999999768,1000,0
357,-115.29999999999806,1000,0
358,-118.89999999999817,1000,0
359,-123.39999999999772,1000,0
360,-122.49999999999787,1000,0
361,-112.59999999999809,1000,0
362,-112.59999999999809,1000,0
363,-108.09999999999816,1000,0
364,-127.89999999999776,1000,0
365,-112.59999999999806,1000,0
366,-116.19999999999798,1000,0
367,-108.09999999999845,1000,0
368,-117.9999999999979,1000,0
369,-116.19999999999803,1000,0
370,-116.19999999999814,1000,0
371,-120.69999999999796,1000,0
372,-107.19999999999838,1000,0
373,-110.79999999999814,1000,0
374,-110.79999999999825,1000,0
375,-110.79999999999819,1000,0
376,-114.39999999999814,1000,0
377,-113.4999999999982,1000,0
378,-114.39999999999822,1000,0
379,-117.99999999999777,1000,0
380,-114.39999999999796,1000,0
381,-121.59999999999786,1000,0
382,-115.29999999999812,1000,0
383,-123.39999999999783,1000,0
384,-116.1999999999979,1000,0
385,-114.39999999999785,1000,0
386,-114.399999999998,1000,0
387,-116.19999999999786,1000,0
388,-123.39999999999782,1000,0
389,-118.89999999999817,1000,0
390,-121.59999999999796,1000,0
391,-113.49999999999821,1000,0
392,-110.79999999999798,1000,0
393,-111.69999999999827,1000,0
394,-106.29999999999838,1000,0
395,-113.49999999999821,1000,0
396,-109.89999999999803,1000,0
397,-111.69999999999833,1000,0
398,-107.19999999999844,1000,0
399,-112.59999999999813,1000,0
400,-113.49999999999815,1000,0
401,-116.1999999999983,1000,0
402,-108.99999999999838,1000,0
403,-109.89999999999831,1000,0
404,-108.99999999999811,1000,0
405,-115.29999999999819,1000,0
406,-105.39999999999843,1000,0
407,-109.8999999999981,1000,0
408,-109.89999999999819,1000,0
409,-109.89999999999819,1000,0
410,-105.39999999999834,1000,0
411,-111.69999999999811,1000,0
412,-110.79999999999816,1000,0
413,-113.49999999999808,1000,0
414,-112.59999999999805,1000,0
415,-108.99999999999824,1000,0
416,-107.19999999999825,1000,0
417,-105.39999999999839,1000,0
418,-110.79999999999804,1000,0
419,-106.2999999999983,1000,0
420,-108.09999999999829,1000,0
421,-113.49999999999807,1000,0
422,-107.1999999999983,1000,0
423,-109.8999999999981,1000,0
424,-105.39999999999841,1000,0
425,-110.79999999999832,1000,0
426,-111.69999999999806,1000,0
427,-112.5999999999982,1000,0
428,-106.29999999999828,1000,0
429,-108.99999999999831,1000,0
430,-110.79999999999814,1000,0
431,-112.59999999999812,1000,0
432,-104.49999999999848,1000,0
433,-107.19999999999835,1000,0
434,-109.89999999999823,1000,0
435,-110.79999999999811,1000,0
436,-106.29999999999836,1000,0
437,-108.99999999999838,1000,0
438,-107.19999999999825,1000,0
439,-108.99999999999817,1000,0
440,-107.19999999999825,1000,0
441,-107.19999999999823,1000,0
442,-107.1999999999983,1000,0
443,-108.99999999999832,1000,0
444,-107.19999999999838,1000,0
445,-105.39999999999827,1000,0
446,-107.19999999999814,1000,0
447,-103.59999999999833,1000,0
448,-101.7999999999986,1000,0
449,-112.599999999998,1000,0
450,-117.09999999999788,1000,0
451,-108.09999999999845,1000,0
452,-116.19999999999804,1000,0
453,-112.59999999999792,1000,0
454,-114.39999999999826,1000,0
455,-107.19999999999837,1000,0
456,-108.99999999999812,1000,0
457,-108.99999999999832,1000,0
458,-104.49999999999837,1000,0
459,-110.79999999999816,1000,0
460,-106.29999999999849,1000,0
461,-106.29999999999828,1000,0
462,-106.29999999999829,1000,0
463,-108.09999999999829,1000,0
464,-108.99999999999835,1000,0
465,-103.5999999999984,1000,0
466,-109.8999999999983,1000,0
467,-113.49999999999808,1000,0
468,-107.19999999999828,1000,0
469,-112.59999999999808,1000,0
470,-110.79999999999824,1000,0
471,-106.29999999999842,1000,0
472,-106.2999999999983,1000,0
473,-105.3999999999983,1000,0
474,-107.19999999999845,1000,0
475,-105.39999999999836,1000,0
476,-106.29999999999839,1000,0
477,-109.89999999999827,1000,0
478,-106.29999999999825,1000,0
479,-113.49999999999797,1000,0
480,-106.29999999999825,1000,0
481,-101.79999999999853,1000,0
482,-103.59999999999842,1000,0
483,-106.29999999999842,1000,0
484,-114.39999999999793,1000,0
485,-104.49999999999834,1000,0
486,-101.79999999999846,1000,0
487,-104.49999999999841,1000,0
488,-104.49999999999841,1000,0
489,-103.5999999999985,1000,0
490,-105.39999999999836,1000,0
491,-105.39999999999843,1000,0
492,-107.19999999999828,1000,0
493,-105.39999999999843,1000,0
494,-105.39999999999836,1000,0
495,-108.99999999999838,1000,0
496,-102.69999999999848,1000,0
497,-105.39999999999829,1000,0
498,-103.59999999999842,1000,0
499,-105.39999999999849,1000,0
500,-107.19999999999825,1000,0
501,-102.69999999999848,1000,0
502,-107.19999999999828,1000,0
503,-104.49999999999842,1000,0
504,-103.59999999999846,1000,0
505,-108.09999999999827,1000,0
506,-105.39999999999836,1000,0
507,-105.39999999999841,1000,0
508,-105.39999999999829,1000,0
509,-110.79999999999818,1000,0
510,-102.69999999999847,1000,0
511,-104.49999999999838,1000,0
512,-105.39999999999823,1000,0
513,-103.59999999999854,1000,0
514,-103.5999999999984,1000,0
515,-108.09999999999825,1000,0
516,-105.39999999999822,1000,0
517,-105.39999999999843,1000,0
518,-103.59999999999847,1000,0
519,-107.19999999999835,1000,0
520,-108.09999999999816,1000,0
521,-107.19999999999838,1000,0
522,-109.89999999999833,1000,0
523,-112.59999999999827,1000,0
524,-105.39999999999841,1000,0
525,-104.49999999999842,1000,0
526,-110.79999999999815,1000,0
527,-106.29999999999829,1000,0
528,-108.99999999999821,1000,0
529,-108.99999999999822,1000,0
530,-107.19999999999817,1000,0
531,-102.69999999999847,1000,0
532,-108.0999999999983,1000,0
533,-104.49999999999835,1000,0
534,-108.09999999999837,1000,0
535,-106.29999999999843,1000,0
536,-103.59999999999842,1000,0
537,-106.29999999999838,1000,0
538,-103.59999999999842,1000,0
539,-107.19999999999852,1000,0
540,-108.99999999999824,1000,0
541,-108.99999999999847,1000,0
542,-105.39999999999843,1000,0
543,-104.49999999999835,1000,0
544,-104.49999999999842,1000,0
545,-106.29999999999826,1000,0
546,-102.6999999999985,1000,0
547,-104.49999999999834,1000,0
548,-104.49999999999848,1000,0
549,-103.59999999999847,1000,0
550,-105.39999999999834,1000,0
551,-102.69999999999848,1000,0
552,-107.19999999999838,1000,0
553,-103.59999999999849,1000,0
554,-103.59999999999843,1000,0
555,-108.09999999999825,1000,0
556,-108.09999999999825,1000,0
557,-103.59999999999847,1000,0
558,-103.59999999999842,1000,0
559,-107.1999999999983,1000,0
560,-107.19999999999828,1000,0
561,-108.09999999999816,1000,0
562,-104.49999999999842,1000,0
563,-108.99999999999817,1000,0
564,-104.49999999999848,1000,0
565,-106.29999999999836,1000,0
566,-103.59999999999854,1000,0
567,-109.8999999999981,1000,0
568,-109.8999999999984,1000,0
569,-109.89999999999812,1000,0
570,-108.09999999999816,1000,0
571,-105.3999999999983,1000,0
572,-109.89999999999826,1000,0
573,-103.59999999999835,1000,0
574,-108.99999999999808,1000,0
575,-107.19999999999831,1000,0
576,-108.09999999999818,1000,0
577,-106.29999999999838,1000,0
578,-109.89999999999834,1000,0
579,-105.3999999999985,1000,0
580,-109.89999999999827,1000,0
581,-106.29999999999845,1000,0
582,-104.49999999999834,1000,0
583,-103.59999999999836,1000,0
584,-105.39999999999843,1000,0
585,-105.39999999999834,1000,0
586,-102.69999999999848,1000,0
587,-109.89999999999824,1000,0
588,-108.99999999999822,1000,0
589,-106.2999999999983,1000,0
590,-103.59999999999847,1000,0
591,-106.29999999999828,1000,0
592,-105.39999999999834,1000,0
593,-102.69999999999841,1000,0
594,-105.39999999999824,1000,0
595,-103.59999999999849,1000,0
596,-107.19999999999821,1000,0
597,-103.59999999999842,1000,0
598,-106.29999999999842,1000,0
599,-103.5999999999984,1000,0
600,-108.99999999999818,1000,0
601,-109.89999999999816,1000,0
602,-104.4999999999985,1000,0
603,-104.49999999999835,1000,0
604,-108.0999999999981,1000,0
605,-105.39999999999836,1000,0
606,-103.59999999999836,1000,0
607,-100.8999999999986,1000,0
608,-104.49999999999855,1000,0
609,-105.39999999999837,1000,0
610,-105.39999999999831,1000,0
611,-106.2999999999983,1000,0
612,-100.89999999999853,1000,0
613,-103.59999999999842,1000,0
614,-106.29999999999839,1000,0
615,-108.0999999999983,1000,0
616,-101.79999999999855,1000,0
617,-105.39999999999843,1000,0
618,-103.5999999999984,1000,0
619,-101.79999999999848,1000,0
620,-105.39999999999836,1000,0
621,-99.9999999999986,1000,0
622,-105.39999999999841,1000,0
623,-101.79999999999853,1000,0
624,-103.59999999999842,1000,0
625,-101.7999999999986,1000,0
626,-107.19999999999828,1000,0
627,-103.59999999999847,1000,0
628,-106.2999999999983,1000,0
629,-105.39999999999834,1000,0
630,-104.49999999999835,1000,0
631,-105.39999999999834,1000,0
632,-102.69999999999847,1000,0
633,-102.6999999999984,1000,0
634,-104.49999999999842,1000,0
635,-107.19999999999825,1000,0
636,-104.49999999999841,1000,0
637,-105.39999999999836,1000,0
638,-103.59999999999847,1000,0
639,-100.89999999999853,1000,0
640,-102.69999999999841,1000,0
641,-104.4999999999985,1000,0
642,-104.49999999999828,1000,0
643,-103.59999999999833,1000,0
644,-102.69999999999843,1000,0
645,-105.39999999999856,1000,0
646,-112.59999999999795,1000,0
647,-103.5999999999984,1000,0
648,-104.49999999999835,1000,0
649,-109.89999999999822,1000,0
650,-100.89999999999853,1000,0
651,-104.49999999999834,1000,0
652,-103.59999999999849,1000,0
653,-107.19999999999844,1000,0
654,-106.29999999999822,1000,0
655,-106.2999999999985,1000,0
656,-105.3999999999985,1000,0
657,-105.39999999999836,1000,0
658,-99.9999999999986,1000,0
659,-103.59999999999842,1000,0
660,-102.69999999999854,1000,0
661,-103.59999999999843,1000,0
662,-103.59999999999854,1000,0
663,-102.6999999999984,1000,0
664,-101.79999999999853,1000,0
665,-105.39999999999843,1000,0
666,-103.59999999999862,1000,0
667,-103.59999999999835,1000,0
668,-102.69999999999854,1000,0
669,-101.79999999999853,1000,0
670,-104.49999999999847,1000,0
671,-103.59999999999842,1000,0
672,-105.39999999999837,1000,0
673,-100.8999999999986,1000,0
674,-107.19999999999825,1000,0
675,-103.59999999999843,1000,0
676,-105.39999999999844,1000,0
677,-105.39999999999836,1000,0
678,-103.5999999999984,1000,0
679,-107.19999999999824,1000,0
680,-105.39999999999834,1000,0
681,-107.19999999999814,1000,0
682,-106.29999999999839,1000,0
683,-101.79999999999853,1000,0
684,-107.1999999999985,1000,0
685,-101.79999999999846,1000,0
686,-108.09999999999832,1000,0
687,-103.59999999999842,1000,0
688,-102.69999999999847,1000,0
689,-101.79999999999853,1000,0
690,-113.49999999999812,1000,0
691,-103.5999999999984,1000,0
692,-101.79999999999846,1000,0
693,-103.59999999999843,1000,0
694,-103.59999999999847,1000,0
695,-103.5999999999984,1000,0
696,-107.19999999999835,1000,0
697,-105.39999999999829,1000,0
698,-108.09999999999829,1000,0
699,-107.1999999999984,1000,0
700,-103.59999999999842,1000,0
701,-104.49999999999841,1000,0
702,-107.19999999999835,1000,0
703,-107.19999999999835,1000,0
704,-104.4999999999985,1000,0
705,-108.9999999999983,1000,0
706,-106.29999999999836,1000,0
707,-106.29999999999836,1000,0
708,-107.1999999999983,1000,0
709,-106.2999999999983,1000,0
710,-109.89999999999803,1000,0
711,-108.99999999999817,1000,0
712,-109.89999999999819,1000,0
713,-115.29999999999794,1000,0
714,-103.59999999999843,1000,0
715,-108.9999999999982,1000,0
716,-108.09999999999822,1000,0
717,-108.09999999999805,1000,0
718,-108.99999999999825,1000,0
719,-107.19999999999833,1000,0
720,-108.99999999999812,1000,0
721,-111.69999999999848,1000,0
722,-109.89999999999819,1000,0
723,-115.29999999999815,1000,0
724,-112.5999999999982,1000,0
725,-113.4999999999982,1000,0
726,-116.19999999999803,1000,0
727,-106.29999999999822,1000,0
728,-111.69999999999838,1000,0
729,-118.89999999999766,1000,0
730,-113.49999999999841,1000,0
731,-115.29999999999782,1000,0
732,-110.79999999999816,1000,0
733,-109.89999999999822,1000,0
734,-113.49999999999804,1000,0
735,-117.99999999999818,1000,0
736,-103.59999999999843,1000,0
737,-109.89999999999817,1000,0
738,-106.29999999999836,1000,0
739,-108.99999999999822,1000,0
740,-112.59999999999795,1000,0
741,-108.09999999999829,1000,0
742,-114.39999999999809,1000,0
743,-108.99999999999824,1000,0
744,-113.49999999999811,1000,0
745,-114.39999999999829,1000,0
746,-109.89999999999826,1000,0
747,-107.19999999999833,1000,0
748,-111.6999999999981,1000,0
749,-108.09999999999833,1000,0
750,-112.59999999999796,1000,0
751,-108.99999999999838,1000,0
752,-106.2999999999983,1000,0
753,-104.49999999999841,1000,0
754,-102.69999999999855,1000,0
755,-103.59999999999833,1000,0
756,-108.09999999999818,1000,0
757,-100.89999999999853,1000,0
758,-105.39999999999831,1000,0
759,-99.9999999999986,1000,0
760,-101.79999999999853,1000,0
761,-105.39999999999841,1000,0
762,-113.49999999999801,1000,0
763,-104.49999999999835,1000,0
764,-103.59999999999842,1000,0
765,-108.99999999999815,1000,0
766,-104.49999999999838,1000,0
767,-106.29999999999822,1000,0
768,-103.59999999999833,1000,0
769,-104.49999999999848,1000,0
770,-103.59999999999833,1000,0
771,-105.39999999999829,1000,0
772,-108.09999999999836,1000,0
773,-105.3999999999985,1000,0
774,-106.29999999999849,1000,0
775,-108.99999999999838,1000,0
776,-99.9999999999986,1000,0
777,-105.39999999999856,1000,0
778,-105.39999999999829,1000,0
779,-101.79999999999846,1000,0
780,-104.49999999999841,1000,0
781,-103.59999999999847,1000,0
782,-103.59999999999835,1000,0
783,-103.59999999999847,1000,0
784,-101.79999999999853,1000,0
785,-101.79999999999846,1000,0
786,-104.49999999999837,1000,0
787,-103.59999999999843,1000,0
788,-104.49999999999837,1000,0
789,-105.39999999999841,1000,0
790,-100.89999999999853,1000,0
791,-105.39999999999831,1000,0
792,-104.49999999999844,1000,0
793,-100.89999999999854,1000,0
794,-103.59999999999842,1000,0
795,-100.8999999999986,1000,0
796,-105.39999999999829,1000,0
797,-105.39999999999834,1000,0
798,-102.69999999999841,1000,0
799,-102.69999999999854,1000,0
800,-101.7999999999986,1000,0
801,-104.49999999999842,1000,0
802,-101.7999999999986,1000,0
803,-101.79999999999853,1000,0
804,-99.9999999999986,1000,0
805,-101.7999999999986,1000,0
806,-102.69999999999848,1000,0
807,-101.79999999999853,1000,0
808,-102.69999999999847,1000,0
809,-103.59999999999849,1000,0
810,-102.69999999999861,1000,0
811,-104.49999999999844,1000,0
812,-100.8999999999986,1000,0
813,-100.89999999999853,1000,0
814,-102.69999999999848,1000,0
815,-100.89999999999854,1000,0
816,-100.89999999999853,1000,0
817,-100.89999999999853,1000,0
818,-103.59999999999836,1000,0
819,-101.7999999999986,1000,0
820,-100.89999999999853,1000,0
821,-105.39999999999834,1000,0
822,-105.39999999999837,1000,0
823,-104.49999999999842,1000,0
824,-101.79999999999855,1000,0
825,-104.49999999999841,1000,0
826,-103.59999999999854,1000,0
827,-102.69999999999854,1000,0
828,-105.39999999999831,1000,0
829,-102.69999999999848,1000,0
830,-103.59999999999833,1000,0
831,-109.89999999999824,1000,0
832,-105.39999999999843,1000,0
833,-103.59999999999845,1000,0
834,-101.7999999999986,1000,0
835,-102.69999999999847,1000,0
836,-102.69999999999855,1000,0
837,-103.59999999999849,1000,0
838,-110.79999999999839,1000,0
839,-103.5999999999984,1000,0
840,-108.09999999999823,1000,0
841,-101.79999999999846,1000,0
842,-104.49999999999834,1000,0
843,-107.19999999999825,1000,0
844,-108.09999999999825,1000,0
845,-103.59999999999847,1000,0
846,-104.49999999999841,1000,0
847,-107.19999999999817,1000,0
848,-103.59999999999847,1000,0
849,-104.49999999999855,1000,0
850,-106.29999999999838,1000,0
851,-103.5999999999984,1000,0
852,-105.39999999999841,1000,0
853,-103.59999999999833,1000,0
854,-104.49999999999848,1000,0
855,-104.49999999999835,1000,0
856,-102.69999999999847,1000,0
857,-105.39999999999836,1000,0
858,-101.79999999999853,1000,0
859,-105.39999999999837,1000,0
860,-103.5999999999984,1000,0
861,-103.59999999999842,1000,0
862,-103.59999999999842,1000,0
863,-101.79999999999848,1000,0
864,-103.59999999999842,1000,0
865,-101.79999999999848,1000,0
866,-102.69999999999854,1000,0
867,-106.29999999999842,1000,0
868,-100.89999999999853,1000,0
869,-103.59999999999835,1000,0
870,-103.59999999999835,1000,0
871,-104.49999999999841,1000,0
872,-101.79999999999853,1000,0
873,-103.59999999999843,1000,0
874,-103.5999999999984,1000,0
875,-104.49999999999842,1000,0
876,-104.49999999999842,1000,0
