episode,reward,steps,success
69,-206.5999999999989,500,0
70,-195.79999999999887,500,0
71,-216.49999999999898,500,0
72,-219.19999999999874,500,0
73,-175.0999999999989,500,0
74,-215.59999999999863,500,0
75,-208.39999999999878,500,0
76,-220.99999999999886,500,0
77,-207.4999999999988,500,0
78,-200.29999999999876,500,0
79,-194.89999999999878,500,0
80,-185.8999999999988,500,0
81,-214.69999999999894,500,0
82,-208.39999999999878,500,0
83,-193.9999999999989,500,0
84,-135.89999999999918,416,1
85,-183.1999999999988,500,0
86,-178.6999999999991,500,0
87,-193.99999999999858,500,0
88,-178.69999999999905,500,0
89,-190.3999999999989,500,0
90,-179.5999999999989,500,0
91,-188.59999999999908,500,0
92,-191.29999999999868,500,0
93,-168.799999999999,500,0
94,-148.69999999999908,436,1
95,-160.69999999999888,500,0
96,-190.39999999999884,500,0
97,-180.49999999999892,500,0
98,-177.79999999999865,500,0
99,-171.49999999999903,500,0
100,-210.19999999999868,500,0
101,-174.19999999999862,500,0
102,-205.6999999999988,500,0
103,-294.80000000000024,500,0
104,-186.79999999999893,500,0
105,-179.59999999999906,500,0
106,-190.3999999999988,500,0
107,-181.39999999999893,500,0
108,-190.39999999999898,500,0
109,-175.09999999999894,500,0
110,-188.59999999999891,500,0
111,-200.29999999999885,500,0
112,-193.99999999999898,500,0
113,-177.79999999999868,500,0
114,-171.49999999999886,500,0
115,-171.09999999999914,399,1
116,-184.09999999999886,500,0
117,-157.79999999999916,482,1
118,-91.89999999999984,237,1
119,-179.59999999999874,500,0
120,-186.79999999999885,500,0
121,-187.69999999999897,500,0
122,-207.49999999999912,500,0
123,-183.19999999999885,500,0
124,-184.999999999999,500,0
125,-166.9999999999986,500,0
126,-365.9000000000004,500,0
127,-208.399999999999,500,0
128,-207.49999999999906,500,0
129,-339.80000000000143,500,0
130,-229.09999999999917,500,0
131,-237.1999999999989,500,0
132,-219.1999999999987,500,0
133,-188.5999999999989,500,0
134,-218.29999999999882,500,0
135,-204.79999999999887,500,0
136,-233.59999999999891,500,0
137,-169.6999999999987,500,0
138,-193.0999999999988,500,0
139,-185.89999999999876,500,0
140,-207.49999999999895,500,0
141,-193.99999999999872,500,0
142,-202.09999999999874,500,0
143,-180.49999999999883,500,0
144,-211.09999999999914,500,0
145,-65.19999999999999,195,1
146,-187.69999999999894,500,0
147,-193.09999999999874,500,0
148,-182.2999999999987,500,0
149,-198.49999999999872,500,0
150,-184.9999999999989,500,0
151,-174.19999999999902,500,0
152,-183.19999999999888,500,0
153,-175.09999999999891,500,0
154,-177.79999999999882,500,0
155,-106.59999999999951,303,1
156,-195.79999999999896,500,0
157,-181.399999999999,500,0
158,-200.29999999999885,500,0
159,-212.89999999999884,500,0
160,-183.1999999999987,500,0
161,-185.89999999999907,500,0
162,-193.99999999999872,500,0
163,-211.9999999999986,500,0
164,-195.7999999999989,500,0
165,-211.09999999999908,500,0
166,-169.69999999999885,500,0
167,-184.9999999999987,500,0
168,-175.99999999999886,500,0
169,-178.6999999999986,500,0
170,-207.49999999999878,500,0
171,-183.19999999999894,500,0
172,-193.09999999999857,500,0
173,-175.09999999999897,500,0
174,-191.2999999999989,500,0
175,-204.79999999999885,500,0
176,-184.09999999999894,500,0
177,-186.79999999999868,500,0
178,-185.8999999999986,500,0
179,-169.6999999999988,500,0
180,-193.99999999999866,500,0
181,-193.0999999999986,500,0
182,-166.99999999999886,500,0
183,-184.099999999999,500,0
184,-181.39999999999887,500,0
185,-174.19999999999874,500,0
186,-166.99999999999872,500,0
187,-176.8999999999989,500,0
188,-197.59999999999874,500,0
189,-179.5999999999989,500,0
190,-165.39999999999904,459,1
191,-175.99999999999883,500,0
192,-149.89999999999893,500,0
193,-177.79999999999893,500,0
194,-171.4999999999986,500,0
195,-137.299999999999,500,0
196,-167.89999999999884,500,0
197,-167.89999999999864,500,0
198,-148.09999999999908,500,0
199,-178.69999999999897,500,0
200,-151.699999999999,500,0
201,-169.6999999999988,500,0
202,-171.49999999999892,500,0
203,-212.899999999999,500,0
204,-169.699999999999,500,0
205,-152.59999999999857,500,0
206,-181.39999999999876,500,0
207,-182.2999999999988,500,0
208,-173.29999999999893,500,0
209,-157.09999999999886,500,0
210,-159.79999999999885,500,0
211,-204.7999999999989,500,0
212,-158.89999999999898,500,0
213,-156.19999999999894,500,0
214,-148.99999999999895,500,0
215,-175.09999999999883,500,0
216,-143.5999999999987,500,0
217,-139.99999999999892,500,0
218,-167.899999999999,500,0
219,-165.199999999999,500,0
220,-157.09999999999897,500,0
221,-180.49999999999875,500,0
222,-161.5999999999989,500,0
223,-172.399999999999,500,0
224,-161.59999999999917,500,0
225,-163.39999999999893,500,0
226,-158.89999999999893,500,0
227,-174.19999999999882,500,0
228,-170.59999999999906,500,0
229,-170.5999999999988,500,0
230,-169.69999999999874,500,0
231,-160.699999999999,500,0
232,-179.5999999999988,500,0
233,-168.79999999999885,500,0
234,-168.79999999999887,500,0
235,-200.29999999999913,500,0
236,-192.19999999999888,500,0
237,-173.2999999999984,500,0
238,-181.3999999999988,500,0
239,-155.2999999999987,500,0
240,-162.49999999999875,500,0
241,-193.0999999999988,500,0
242,-160.69999999999862,500,0
243,-159.79999999999885,500,0
244,-163.39999999999887,500,0
245,-188.5999999999987,500,0
246,-173.299999999999,500,0
247,-150.7999999999988,500,0
248,-153.4999999999987,500,0
249,-186.79999999999893,500,0
250,-176.89999999999895,500,0
251,-170.5999999999988,500,0
252,-161.59999999999883,500,0
253,-168.79999999999893,500,0
254,-166.09999999999886,500,0
255,-172.3999999999989,500,0
256,-165.19999999999882,500,0
257,-183.19999999999868,500,0
258,-163.39999999999893,500,0
259,-163.39999999999858,500,0
260,-161.59999999999906,500,0
261,-169.699999999999,500,0
262,-206.59999999999857,500,0
263,-157.099999999999,500,0
264,-156.199999999999,500,0
265,-148.0999999999988,500,0
266,-161.5999999999989,500,0
267,-137.29999999999876,500,0
268,-133.69999999999902,500,0
269,-143.59999999999906,500,0
270,-161.5999999999989,500,0
271,-146.29999999999893,500,0
272,-189.49999999999886,500,0
273,-133.69999999999902,500,0
274,-175.099999999999,500,0
275,-166.99999999999875,500,0
276,-161.59999999999894,500,0
277,-176.89999999999895,500,0
278,-166.99999999999903,500,0
279,-179.59999999999874,500,0
280,-155.29999999999896,500,0
281,-147.19999999999877,500,0
282,-154.3999999999988,500,0
283,-160.699999999999,500,0
284,-171.49999999999898,500,0
285,-147.19999999999882,500,0
286,-165.199999999999,500,0
287,-144.4999999999991,500,0
288,-144.49999999999895,500,0
289,-146.2999999999989,500,0
290,-148.09999999999877,500,0
291,-153.49999999999892,500,0
292,-144.49999999999895,500,0
293,-148.09999999999897,500,0
294,-122.89999999999912,500,0
295,-155.299999999999,500,0
296,-147.19999999999905,500,0
297,-133.69999999999916,500,0
298,-168.799999999999,500,0
299,-165.19999999999914,500,0
300,-140.89999999999918,500,0
301,-135.49999999999903,500,0
302,-192.19999999999897,500,0
303,-134.59999999999897,500,0
304,-158.899999999999,500,0
305,-153.49999999999903,500,0
306,-146.29999999999885,500,0
307,-162.4999999999988,500,0
308,-145.3999999999986,500,0
309,-135.49999999999878,500,0
310,-153.49999999999903,500,0
311,-148.99999999999886,500,0
312,-157.9999999999989,500,0
313,-148.99999999999912,500,0
314,-148.99999999999892,500,0
315,-171.4999999999989,500,0
316,-135.49999999999875,500,0
317,-144.49999999999883,500,0
318,-127.39999999999894,500,0
319,-142.69999999999897,500,0
320,-152.59999999999857,500,0
321,-145.39999999999878,500,0
322,-148.99999999999892,500,0
323,-127.39999999999915,500,0
324,-125.59999999999914,500,0
325,-128.2999999999988,500,0
326,-175.99999999999923,500,0
327,-132.79999999999893,500,0
328,-155.29999999999865,500,0
329,-132.79999999999876,500,0
330,-132.79999999999893,500,0
331,-151.69999999999894,500,0
332,-143.59999999999908,500,0
333,-149.89999999999904,500,0
334,-133.699999999999,500,0
335,-122.89999999999924,500,0
336,-140.8999999999988,500,0
337,-118.39999999999921,500,0
338,-115.699999999999,500,0
339,-106.69999999999946,500,0
340,-115.69999999999908,500,0
341,-135.49999999999923,500,0
342,-118.39999999999911,500,0
343,-118.39999999999912,500,0
344,-117.49999999999923,500,0
345,-105.79999999999929,500,0
346,-116.59999999999904,500,0
347,-110.2999999999993,500,0
348,-130.099999999999,500,0
349,-114.79999999999923,500,0
350,-142.69999999999897,500,0
351,-113.89999999999918,500,0
352,-135.49999999999918,500,0
353,-127.39999999999893,500,0
354,-114.79999999999899,500,0
355,-125.59999999999926,500,0
356,-112.09999999999906,500,0
357,-118.39999999999922,500,0
358,-130.9999999999987,500,0
359,-110.29999999999927,500,0
360,-99.49999999999918,500,0
361,-98.59999999999937,500,0
362,-114.79999999999916,500,0
363,-146.2999999999988,500,0
364,-110.29999999999936,500,0
365,-134.59999999999883,500,0
366,-121.09999999999937,500,0
367,-126.49999999999912,500,0
368,-116.59999999999918,500,0
369,-120.19999999999898,500,0
370,-124.69999999999894,500,0
371,-126.49999999999898,500,0
372,-117.4999999999991,500,0
373,-119.29999999999939,500,0
374,-120.19999999999912,500,0
375,-125.59999999999916,500,0
376,-118.39999999999893,500,0
377,-136.3999999999989,500,0
378,-120.19999999999908,500,0
379,-120.19999999999916,500,0
380,-117.49999999999918,500,0
381,-126.499999999999,500,0
382,-128.29999999999907,500,0
383,-127.39999999999912,500,0
384,-123.79999999999919,500,0
385,-115.69999999999895,500,0
386,-124.69999999999916,500,0
387,-124.69999999999895,500,0
388,-115.69999999999915,500,0
389,-115.69999999999914,500,0
390,-116.59999999999924,500,0
391,-117.49999999999918,500,0
392,-121.99999999999923,500,0
393,-122.89999999999921,500,0
394,-122.89999999999901,500,0
395,-122.89999999999901,500,0
396,-113.89999999999918,500,0
397,-108.49999999999953,500,0
398,-121.99999999999923,500,0
399,-130.99999999999898,500,0
400,-117.49999999999912,500,0
401,-108.49999999999913,500,0
402,-123.79999999999907,500,0
403,-105.79999999999934,500,0
404,-121.9999999999992,500,0
405,-136.39999999999884,500,0
406,-114.79999999999913,500,0
407,-116.59999999999916,500,0
408,-114.79999999999916,500,0
409,-103.99999999999912,500,0
410,-107.59999999999921,500,0
411,-106.69999999999926,500,0
412,-109.3999999999991,500,0
413,-115.69999999999926,500,0
414,-112.9999999999993,500,0
415,-116.59999999999896,500,0
416,-112.9999999999988,500,0
417,-112.99999999999912,500,0
418,-110.2999999999992,500,0
419,-112.99999999999906,500,0
420,-102.19999999999945,500,0
421,-103.09999999999924,500,0
422,-121.99999999999912,500,0
423,-104.89999999999915,500,0
424,-94.09999999999958,500,0
425,-114.7999999999989,500,0
426,-92.29999999999954,500,0
427,-94.99999999999946,500,0
428,-106.69999999999942,500,0
429,-109.39999999999924,500,0
430,-100.39999999999961,500,0
431,-99.49999999999955,500,0
432,-94.09999999999947,500,0
433,-90.49999999999942,500,0
434,-91.39999999999944,500,0
435,-94.99999999999926,500,0
436,-97.69999999999922,500,0
437,-94.09999999999945,500,0
438,-101.29999999999926,500,0
439,-105.79999999999922,500,0
440,-89.59999999999957,500,0
441,-103.09999999999911,500,0
442,-94.99999999999926,500,0
443,-102.19999999999929,500,0
444,-105.79999999999912,500,0
445,-104.89999999999965,500,0
446,-99.49999999999925,500,0
447,-77.89999999999992,500,0
448,-88.69999999999962,500,0
449,-108.49999999999926,500,0
450,-94.99999999999952,500,0
451,-96.79999999999957,500,0
452,-85.09999999999971,500,0
453,-105.79999999999924,500,0
454,-95.8999999999995,500,0
455,-93.19999999999928,500,0
456,-92.29999999999941,500,0
457,-103.99999999999888,500,0
458,-91.39999999999965,500,0
459,-92.29999999999967,500,0
460,-93.19999999999965,500,0
461,-89.59999999999985,500,0
462,-89.59999999999957,500,0
463,-87.79999999999957,500,0
464,-86.89999999999964,500,0
465,-87.79999999999978,500,0
466,-85.9999999999998,500,0
467,-77.89999999999984,500,0
468,-83.29999999999976,500,0
469,-85.99999999999957,500,0
470,-77.8999999999998,500,0
471,-81.49999999999972,500,0
472,-79.69999999999976,500,0
473,-85.09999999999988,500,0
474,-76.99999999999994,500,0
475,-77.89999999999984,500,0
476,-83.29999999999976,500,0
477,-81.50000000000004,500,0
478,-81.49999999999977,500,0
479,-77.8999999999998,500,0
480,-84.1999999999997,500,0
481,-91.3999999999996,500,0
482,-72.5000000000001,500,0
483,-79.69999999999975,500,0
484,-77.00000000000001,500,0
485,-88.69999999999962,500,0
486,-73.40000000000005,500,0
487,-80.59999999999981,500,0
488,-74.3,500,0
489,-85.99999999999984,500,0
490,-77.89999999999995,500,0
491,-70.7000000000002,500,0
492,-72.50000000000016,500,0
493,-82.39999999999965,500,0
494,-76.99999999999993,500,0
495,-73.39999999999989,500,0
496,-77.89999999999986,500,0
497,-76.09999999999988,500,0
498,-76.10000000000001,500,0
499,-82.39999999999966,500,0
500,-73.40000000000016,500,0
501,-75.20000000000009,500,0
502,-76.09999999999988,500,0
503,-79.69999999999975,500,0
504,-76.99999999999986,500,0
505,-68.9000000000003,500,0
506,-85.09999999999968,500,0
507,-73.40000000000006,500,0
508,-82.39999999999971,500,0
509,-79.69999999999982,500,0
510,-73.40000000000022,500,0
511,-76.09999999999984,500,0
512,-80.5999999999999,500,0
513,-86.89999999999976,500,0
514,-81.49999999999979,500,0
515,-68.90000000000023,500,0
516,-71.60000000000034,500,0
517,-77.89999999999988,500,0
518,-76.99999999999987,500,0
519,-72.5000000000001,500,0
520,-68.00000000000028,500,0
521,-78.79999999999995,500,0
522,-77.00000000000004,500,0
523,-75.2,500,0
524,-68.9000000000002,500,0
525,-69.80000000000017,500,0
526,-70.69999999999999,500,0
527,-68.9000000000002,500,0
528,-77.00000000000001,500,0
529,-81.49999999999987,500,0
530,-79.69999999999973,500,0
531,-74.30000000000001,500,0
532,-68.0000000000003,500,0
533,-70.70000000000009,500,0
534,-69.80000000000025,500,0
535,-69.80000000000024,500,0
536,-69.80000000000015,500,0
537,-75.2,500,0
538,-73.40000000000009,500,0
539,-73.40000000000006,500,0
540,-71.60000000000011,500,0
541,-71.60000000000022,500,0
542,-68.00000000000034,500,0
543,-71.60000000000001,500,0
544,-68.00000000000034,500,0
545,-70.70000000000009,500,0
546,-68.90000000000028,500,0
547,-79.69999999999966,500,0
548,-75.19999999999997,500,0
549,-73.39999999999993,500,0
550,-74.29999999999995,500,0
551,-63.500000000000455,500,0
552,-71.60000000000028,500,0
553,-65.30000000000044,500,0
554,-73.40000000000003,500,0
555,-63.500000000000476,500,0
556,-71.60000000000018,500,0
557,-68.00000000000034,500,0
558,-68.90000000000028,500,0
559,-70.70000000000007,500,0
560,-70.70000000000002,500,0
561,-70.70000000000005,500,0
562,-68.00000000000028,500,0
563,-70.70000000000014,500,0
564,-72.50000000000014,500,0
565,-71.60000000000001,500,0
566,-74.30000000000008,500,0
567,-63.500000000000526,500,0
568,-73.40000000000008,500,0
569,-73.39999999999995,500,0
570,-72.50000000000007,500,0
571,-71.60000000000002,500,0
572,-73.40000000000008,500,0
573,-65.30000000000047,500,0
574,-62.60000000000049,500,0
575,-64.40000000000042,500,0
576,-68.90000000000012,500,0
577,-66.20000000000033,500,0
578,-68.90000000000023,500,0
579,-65.30000000000037,500,0
580,-71.6000000000001,500,0
581,-76.1,500,0
582,-67.10000000000029,500,0
583,-65.30000000000042,500,0
584,-67.10000000000028,500,0
585,-68.00000000000027,500,0
586,-74.29999999999994,500,0
587,-60.80000000000044,500,0
588,-65.30000000000044,500,0
589,-70.70000000000013,500,0
590,-70.70000000000016,500,0
591,-64.40000000000046,500,0
592,-67.10000000000036,500,0
593,-61.70000000000048,500,0
594,-61.70000000000046,500,0
595,-61.70000000000047,500,0
596,-65.3000000000004,500,0
597,-68.00000000000033,500,0
598,-69.80000000000011,500,0
599,-68.90000000000019,500,0
600,-67.10000000000035,500,0
601,-59.90000000000048,500,0
602,-70.70000000000026,500,0
603,-74.3000000000001,500,0
604,-68.00000000000018,500,0
605,-61.70000000000046,500,0
606,-69.80000000000011,500,0
607,-59.900000000000475,500,0
608,-62.60000000000046,500,0
609,-65.3000000000004,500,0
610,-65.30000000000041,500,0
611,-65.3000000000005,500,0
612,-65.30000000000041,500,0
613,-59.000000000000476,500,0
614,-64.40000000000047,500,0
615,-64.40000000000047,500,0
616,-68.90000000000023,500,0
617,-66.20000000000036,500,0
618,-59.00000000000049,500,0
619,-70.70000000000007,500,0
620,-58.10000000000048,500,0
621,-68.90000000000028,500,0
622,-66.20000000000043,500,0
623,-69.80000000000024,500,0
624,-62.60000000000047,500,0
625,-63.50000000000049,500,0
626,-73.39999999999998,500,0
627,-68.90000000000015,500,0
628,-64.40000000000046,500,0
629,-66.20000000000033,500,0
630,-69.80000000000013,500,0
631,-68.00000000000027,500,0
632,-62.600000000000485,500,0
633,-64.40000000000046,500,0
634,-64.40000000000046,500,0
635,-68.90000000000022,500,0
636,-62.600000000000534,500,0
637,-74.29999999999993,500,0
638,-57.20000000000044,500,0
639,-60.800000000000466,500,0
640,-62.60000000000045,500,0
641,-60.80000000000047,500,0
642,-63.500000000000504,500,0
643,-68.00000000000031,500,0
644,-59.000000000000426,500,0
645,-63.500000000000455,500,0
646,-61.70000000000049,500,0
647,-61.70000000000047,500,0
648,-59.900000000000496,500,0
649,-56.30000000000048,500,0
650,-61.70000000000047,500,0
651,-61.700000000000486,500,0
652,-60.80000000000044,500,0
653,-58.10000000000048,500,0
654,-62.600000000000456,500,0
655,-65.30000000000041,500,0
656,-59.00000000000045,500,0
657,-58.100000000000456,500,0
658,-63.50000000000048,500,0
659,-59.000000000000455,500,0
660,-55.40000000000048,500,0
661,-66.2000000000004,500,0
662,-63.50000000000048,500,0
663,-61.70000000000051,500,0
664,-58.10000000000049,500,0
665,-58.10000000000046,500,0
666,-58.10000000000044,500,0
667,-59.000000000000455,500,0
668,-55.40000000000046,500,0
669,-55.40000000000048,500,0
670,-60.80000000000044,500,0
671,-62.60000000000045,500,0
672,-59.00000000000045,500,0
673,-62.60000000000048,500,0
674,-61.70000000000051,500,0
675,-54.50000000000046,500,0
676,-63.5000000000005,500,0
677,-64.40000000000046,500,0
678,-57.20000000000044,500,0
679,-58.10000000000044,500,0
680,-59.000000000000426,500,0
681,-57.20000000000048,500,0
682,-64.40000000000045,500,0
683,-60.80000000000046,500,0
684,-62.600000000000506,500,0
685,-59.0000000000005,500,0
686,-55.400000000000496,500,0
687,-62.600000000000456,500,0
688,-54.50000000000047,500,0
689,-55.40000000000048,500,0
690,-57.20000000000049,500,0
691,-60.80000000000049,500,0
692,-59.000000000000476,500,0
693,-62.60000000000045,500,0
694,-59.900000000000496,500,0
695,-59.90000000000046,500,0
696,-58.10000000000044,500,0
697,-59.00000000000049,500,0
698,-59.900000000000496,500,0
699,-56.300000000000466,500,0
700,-60.80000000000047,500,0
701,-59.00000000000049,500,0
702,-60.80000000000045,500,0
703,-65.30000000000038,500,0
704,-62.60000000000045,500,0
705,-63.50000000000049,500,0
706,-59.900000000000475,500,0
707,-59.90000000000046,500,0
708,-60.80000000000047,500,0
709,-58.10000000000046,500,0
710,-58.10000000000046,500,0
711,-56.30000000000049,500,0
712,-58.10000000000048,500,0
713,-57.20000000000048,500,0
714,-59.90000000000046,500,0
715,-55.40000000000051,500,0
716,-59.00000000000046,500,0
717,-58.10000000000048,500,0
718,-55.40000000000047,500,0
719,-59.90000000000045,500,0
720,-61.700000000000486,500,0
721,-59.00000000000044,500,0
722,-57.200000000000465,500,0
723,-58.10000000000048,500,0
724,-65.30000000000044,500,0
725,-60.80000000000045,500,0
726,-53.60000000000045,500,0
727,-59.00000000000044,500,0
728,-58.10000000000049,500,0
729,-57.20000000000044,500,0
730,-58.10000000000047,500,0
731,-57.200000000000465,500,0
732,-60.80000000000051,500,0
733,-58.10000000000048,500,0
734,-55.40000000000047,500,0
735,-59.90000000000044,500,0
736,-60.80000000000049,500,0
737,-62.600000000000506,500,0
738,-63.50000000000044,500,0
739,-60.80000000000045,500,0
740,-59.00000000000049,500,0
741,-65.3000000000004,500,0
742,-63.50000000000046,500,0
743,-65.30000000000041,500,0
744,-64.40000000000046,500,0
745,-58.10000000000048,500,0
746,-58.10000000000048,500,0
747,-67.10000000000039,500,0
748,-61.70000000000047,500,0
749,-64.40000000000049,500,0
750,-64.40000000000043,500,0
751,-66.20000000000033,500,0
752,-65.30000000000038,500,0
753,-64.40000000000049,500,0
754,-59.90000000000046,500,0
755,-56.30000000000046,500,0
756,-57.20000000000049,500,0
757,-58.10000000000046,500,0
758,-60.80000000000044,500,0
759,-62.60000000000045,500,0
760,-62.60000000000047,500,0
761,-63.50000000000053,500,0
762,-57.200000000000465,500,0
763,-58.10000000000046,500,0
764,-59.90000000000049,500,0
765,-54.50000000000047,500,0
766,-55.400000000000446,500,0
767,-62.60000000000047,500,0
768,-58.10000000000044,500,0
769,-59.900000000000475,500,0
770,-60.80000000000047,500,0
771,-57.20000000000044,500,0
772,-59.900000000000475,500,0
773,-63.500000000000504,500,0
774,-65.30000000000041,500,0
775,-56.30000000000046,500,0
776,-56.300000000000445,500,0
777,-58.10000000000046,500,0
778,-59.00000000000046,500,0
779,-64.40000000000047,500,0
780,-58.10000000000049,500,0
781,-57.20000000000048,500,0
782,-59.0000000000005,500,0
783,-57.20000000000047,500,0
784,-64.40000000000045,500,0
785,-57.20000000000046,500,0
786,-59.90000000000046,500,0
787,-56.30000000000043,500,0
788,-60.8000000000005,500,0
789,-57.20000000000048,500,0
790,-59.000000000000476,500,0
791,-58.10000000000044,500,0
792,-56.30000000000045,500,0
793,-62.60000000000047,500,0
794,-59.900000000000425,500,0
795,-62.60000000000047,500,0
796,-59.90000000000047,500,0
797,-57.20000000000048,500,0
798,-57.20000000000046,500,0
799,-58.10000000000046,500,0
800,-57.20000000000044,500,0
801,-67.10000000000029,500,0
802,-58.10000000000047,500,0
803,-61.700000000000486,500,0
804,-59.900000000000496,500,0
805,-58.10000000000049,500,0
806,-56.30000000000046,500,0
807,-61.70000000000049,500,0
808,-57.200000000000465,500,0
809,-59.000000000000476,500,0
810,-59.90000000000044,500,0
811,-59.00000000000049,500,0
812,-58.10000000000048,500,0
813,-59.90000000000044,500,0
814,-59.90000000000046,500,0
815,-62.6000000000005,500,0
816,-59.00000000000046,500,0
817,-59.900000000000425,500,0
818,-61.700000000000486,500,0
819,-51.80000000000045,500,0
820,-55.40000000000047,500,0
821,-59.900000000000475,500,0
822,-59.00000000000047,500,0
823,-59.00000000000046,500,0
824,-55.40000000000048,500,0
825,-57.20000000000044,500,0
826,-66.20000000000041,500,0
827,-55.40000000000043,500,0
828,-59.00000000000049,500,0
829,-52.70000000000047,500,0
830,-59.00000000000044,500,0
831,-60.80000000000047,500,0
832,-61.70000000000043,500,0
833,-57.20000000000044,500,0
834,-62.600000000000485,500,0
835,-54.50000000000045,500,0
836,-59.00000000000045,500,0
837,-59.00000000000049,500,0
838,-55.40000000000048,500,0
839,-57.20000000000045,500,0
840,-59.000000000000476,500,0
841,-58.10000000000047,500,0
842,-64.4000000000005,500,0
843,-57.20000000000046,500,0
844,-53.60000000000045,500,0
845,-58.100000000000456,500,0
846,-56.300000000000445,500,0
847,-62.60000000000051,500,0
848,-54.50000000000045,500,0
849,-56.300000000000495,500,0
850,-59.900000000000446,500,0
851,-62.60000000000044,500,0
852,-59.0000000000005,500,0
853,-60.800000000000495,500,0
854,-59.90000000000049,500,0
855,-58.10000000000046,500,0
856,-57.20000000000045,500,0
857,-59.00000000000049,500,0
858,-60.800000000000516,500,0
859,-54.50000000000043,500,0
860,-59.00000000000046,500,0
861,-55.40000000000047,500,0
862,-57.200000000000465,500,0
863,-62.600000000000485,500,0
864,-59.900000000000475,500,0
865,-53.60000000000047,500,0
866,-53.60000000000045,500,0
867,-59.00000000000049,500,0
868,-59.900000000000446,500,0
869,-60.800000000000466,500,0
870,-57.20000000000046,500,0
871,-59.00000000000047,500,0
872,-63.500000000000476,500,0
873,-56.30000000000043,500,0
874,-57.20000000000048,500,0
875,-57.20000000000049,500,0
876,-60.80000000000049,500,0
877,-56.300000000000516,500,0
878,-52.70000000000045,500,0
879,-55.400000000000446,500,0
880,-54.50000000000043,500,0
881,-54.50000000000046,500,0
882,-59.000000000000455,500,0
883,-56.30000000000046,500,0
884,-59.00000000000044,500,0
885,-60.80000000000047,500,0
886,-59.00000000000049,500,0
887,-55.400000000000446,500,0
888,-56.300000000000466,500,0
889,-57.20000000000048,500,0
890,-57.20000000000044,500,0
891,-59.000000000000526,500,0
892,-55.400000000000446,500,0
893,-60.80000000000047,500,0
894,-54.50000000000048,500,0
895,-59.00000000000051,500,0
896,-53.600000000000435,500,0
897,-55.40000000000047,500,0
898,-56.30000000000046,500,0
899,-56.300000000000445,500,0
900,-55.400000000000446,500,0
901,-54.50000000000044,500,0
902,-59.00000000000049,500,0
903,-61.70000000000049,500,0
904,-55.40000000000047,500,0
905,-59.90000000000052,500,0
906,-58.100000000000456,500,0
907,-58.10000000000046,500,0
908,-59.0000000000005,500,0
909,-59.90000000000045,500,0
910,-59.000000000000455,500,0
911,-60.80000000000051,500,0
912,-55.40000000000048,500,0
913,-55.40000000000046,500,0
914,-58.10000000000051,500,0
915,-57.20000000000043,500,0
916,-50.90000000000044,500,0
917,-56.300000000000445,500,0
918,-55.40000000000046,500,0
919,-56.300000000000466,500,0
920,-54.50000000000045,500,0
921,-55.40000000000047,500,0
922,-56.30000000000047,500,0
923,-55.40000000000047,500,0
924,-58.10000000000046,500,0
925,-59.90000000000049,500,0
926,-55.400000000000446,500,0
927,-57.20000000000043,500,0
928,-56.30000000000048,500,0
929,-54.50000000000047,500,0
930,-59.00000000000046,500,0
931,-53.600000000000435,500,0
932,-56.30000000000048,500,0
933,-53.600000000000435,500,0
934,-57.20000000000048,500,0
